date,mean_standardized_innovation,innovation_rms,n,model,sample
2025-02-19,0.22586429689160123,0.40998212493319963,3,one_factor_ou,full
2025-02-20,1.1280990036592213,1.1343586624125028,3,one_factor_ou,full
2025-02-21,-0.6329625425270687,0.6347082453627871,3,one_factor_ou,full
2025-02-24,1.7716371235873423,1.7947053069085568,4,one_factor_ou,full
2025-02-25,0.24633534480918393,0.4253921529412692,4,one_factor_ou,full
2025-02-26,1.522395069156862,1.5709447954573517,4,one_factor_ou,full
2025-02-27,0.030572324783279675,0.5402171555729447,4,one_factor_ou,full
2025-02-28,-1.2456690141889626,1.2626862832305759,4,one_factor_ou,full
2025-03-03,0.4002792321692099,0.45651315719335456,4,one_factor_ou,full
2025-03-04,1.1711653497179588,1.218808653351092,4,one_factor_ou,full
2025-03-05,1.1148925578574471,1.234557079743334,4,one_factor_ou,full
2025-03-06,-0.3138751732751724,0.5865269903976557,4,one_factor_ou,full
2025-03-07,0.3355525219662612,0.42608215439793473,4,one_factor_ou,full
2025-03-10,2.0980132360961243,2.1698308062011793,4,one_factor_ou,full
2025-03-11,0.2250454606818081,0.6436191604112507,4,one_factor_ou,full
2025-03-12,0.4352397814879539,0.5960290620887342,4,one_factor_ou,full
2025-03-13,-0.20058082826613513,0.5655893334595247,4,one_factor_ou,full
2025-03-14,-1.7351882064956436,1.7357315541370408,3,one_factor_ou,full
2025-03-17,1.5840325512393865,1.5852654307430991,3,one_factor_ou,full
2025-03-18,0.2185863576161622,0.3316978443294692,3,one_factor_ou,full
2025-03-19,-0.31138236174324097,0.3147363151256259,3,one_factor_ou,full
2025-03-20,0.08010855253330436,0.10483726296616053,3,one_factor_ou,full
2025-03-21,0.39467401984644135,0.40781765207035386,3,one_factor_ou,full
2025-03-24,-0.014738062328282397,0.17186040960295706,4,one_factor_ou,full
2025-03-25,-0.5652166478352756,0.5669414430615898,4,one_factor_ou,full
2025-03-26,0.4513814921713979,0.46581887033163955,4,one_factor_ou,full
2025-03-27,-0.5575852336024167,0.574575380809145,4,one_factor_ou,full
2025-03-28,0.15933686952424408,0.2498297492533185,4,one_factor_ou,full
2025-03-31,-0.2030729341283198,0.28675507063630884,4,one_factor_ou,full
2025-04-01,0.6442214435767414,0.6511563315942578,4,one_factor_ou,full
2025-04-02,-0.3978602332282693,0.40144579458798574,4,one_factor_ou,full
2025-04-03,-0.135176110631386,0.15799960061005908,4,one_factor_ou,full
2025-04-07,-4.1886876242208695,4.33240427315436,4,one_factor_ou,full
2025-04-08,4.82433034221234,4.917991031840519,4,one_factor_ou,full
2025-04-09,1.523118882321283,1.6345741888052174,4,one_factor_ou,full
2025-04-10,0.11267459412340639,0.6439716149074597,4,one_factor_ou,full
2025-04-11,-0.36674621239343724,0.5665983336808302,3,one_factor_ou,full
2025-04-14,2.5116286138309305,2.5885230054982356,3,one_factor_ou,full
2025-04-15,0.6194910964202699,0.9399097611524369,3,one_factor_ou,full
2025-04-16,0.842864448865142,1.1705888166152858,3,one_factor_ou,full
2025-04-17,-0.9465644970201702,1.2048976231713309,3,one_factor_ou,full
2025-04-18,0.45560248818633853,0.738035245583669,3,one_factor_ou,full
2025-04-21,0.0062069782739541945,0.5625220483696571,4,one_factor_ou,full
2025-04-22,0.3674270217189257,0.5762760415713898,4,one_factor_ou,full
2025-04-23,-0.19823942615039525,0.5464689310424548,4,one_factor_ou,full
2025-04-24,-0.09042932567129164,0.34941713890721715,4,one_factor_ou,full
2025-04-25,0.1845204199321073,0.4359771614842946,4,one_factor_ou,full
2025-04-28,0.208282249517462,0.4654060611208029,4,one_factor_ou,full
2025-04-29,-0.2081900344098829,0.3119371472471196,4,one_factor_ou,full
2025-04-30,0.8689733932457158,0.927481517946327,4,one_factor_ou,full
2025-05-06,0.4271592889383663,0.5536795334622632,4,one_factor_ou,full
2025-05-07,0.7095692579779407,0.8440185258064411,4,one_factor_ou,full
2025-05-08,0.02340961802483952,0.3182141643913843,4,one_factor_ou,full
2025-05-09,0.28315960370322685,0.4643200151000272,3,one_factor_ou,full
2025-05-12,0.17190759974487327,0.32633993791293375,3,one_factor_ou,full
2025-05-13,1.2458584016256926,1.354615606324511,3,one_factor_ou,full
2025-05-14,-0.6582986761369716,0.752016306456887,3,one_factor_ou,full
2025-05-15,0.02239991599321256,0.1479410605888519,3,one_factor_ou,full
2025-05-16,1.3182416748168724,1.3538731398520112,3,one_factor_ou,full
2025-05-19,0.6009986570359429,0.6142771578378065,4,one_factor_ou,full
2025-05-20,0.958891245258509,0.9733873714953314,4,one_factor_ou,full
2025-05-21,0.6329424537967266,0.7132987872559703,4,one_factor_ou,full
2025-05-22,-0.007518859633104516,0.3083034302465041,4,one_factor_ou,full
2025-05-23,0.5085563583093238,0.6398689642958093,4,one_factor_ou,full
2025-05-26,0.21523486747377885,0.26385014441795845,4,one_factor_ou,full
2025-05-27,-0.1900836879757874,0.3093880820272761,4,one_factor_ou,full
2025-05-28,-0.24233734845131336,0.3290162690636625,4,one_factor_ou,full
2025-05-29,-1.1348240414892738,1.1451313381396113,4,one_factor_ou,full
2025-05-30,0.007914481993043176,0.328733067774546,4,one_factor_ou,full
2025-06-03,0.6205789842580194,0.6724548719817387,4,one_factor_ou,full
2025-06-04,0.2253923031467621,0.29639349518336167,4,one_factor_ou,full
2025-06-05,0.12360649833321802,0.23950735072330184,4,one_factor_ou,full
2025-06-06,-0.2899606768063037,0.3432157141102929,4,one_factor_ou,full
2025-06-09,-0.14573992260401522,0.2590361539904519,4,one_factor_ou,full
2025-06-10,0.2197603195984195,0.2591106264652775,4,one_factor_ou,full
2025-06-11,-0.0024149953634975616,0.2087193281274032,4,one_factor_ou,full
2025-06-12,0.12320088367643617,0.20118353546143924,4,one_factor_ou,full
2025-06-13,-0.25271361426028216,0.30844375003011587,3,one_factor_ou,full
2025-06-16,-0.24172792452892464,0.32385354929708315,3,one_factor_ou,full
2025-06-17,-0.22376204394017105,0.318495293643593,3,one_factor_ou,full
2025-06-18,0.06327211078026396,0.2786371960376833,3,one_factor_ou,full
2025-06-19,-0.7438257141993377,0.8219366332014514,3,one_factor_ou,full
2025-06-20,-1.0808265560784862,1.1225626685637702,3,one_factor_ou,full
2025-06-23,0.2079185703489633,0.40140292376514897,4,one_factor_ou,full
2025-06-24,-0.9630121879923925,1.015427766718603,4,one_factor_ou,full
2025-06-25,-1.6846815715867758,1.7345343519102037,4,one_factor_ou,full
2025-06-26,-0.6754618923207447,0.8180549426712906,4,one_factor_ou,full
2025-06-27,0.27325520970595424,0.5467534217764068,4,one_factor_ou,full
2025-06-30,1.3847846389982879,1.4205257041454171,4,one_factor_ou,full
2025-07-01,1.5478841520711852,1.565074509185261,4,one_factor_ou,full
2025-07-02,-1.0586545736405262,1.125252304346587,4,one_factor_ou,full
2025-07-03,0.4923806755032528,0.5938512366056337,4,one_factor_ou,full
2025-07-04,0.024357915629967863,0.2821463765926954,4,one_factor_ou,full
2025-07-07,0.7972114256526133,0.8479053363483166,4,one_factor_ou,full
2025-07-08,-1.1980309140187593,1.2849801882338399,4,one_factor_ou,full
2025-07-09,-0.0541818651444706,0.34902002073646066,4,one_factor_ou,full
2025-07-10,0.03805557259153869,0.3411385407780862,4,one_factor_ou,full
2025-07-11,-1.2739334064178194,1.3456414888278858,3,one_factor_ou,full
2025-07-14,0.30735974179581876,0.48995735520727224,3,one_factor_ou,full
2025-07-15,0.21997944593120236,0.34749929883293823,3,one_factor_ou,full
2025-07-16,0.11324628925427292,0.3144863467876739,3,one_factor_ou,full
2025-07-17,-0.6788355408690965,0.7740260110381858,3,one_factor_ou,full
2025-07-18,-0.4964763977642352,0.6548357457638159,3,one_factor_ou,full
2025-07-21,0.5209966370265755,0.7743174006690131,4,one_factor_ou,full
2025-07-22,-1.0732998082726164,1.242688071908104,4,one_factor_ou,full
2025-07-23,-0.882202752221702,1.1575830017319249,4,one_factor_ou,full
2025-07-24,-1.2525188755245686,1.5470649528523692,4,one_factor_ou,full
2025-07-25,-0.07861622170853527,0.8457440136269798,4,one_factor_ou,full
2025-07-28,0.5601481763656357,0.8307735913899549,4,one_factor_ou,full
2025-07-29,-0.45912901104646753,0.786346211789217,4,one_factor_ou,full
2025-07-30,-0.15457872627017122,0.6381943402209498,4,one_factor_ou,full
2025-07-31,0.17623632110492737,0.5713489437950556,4,one_factor_ou,full
2025-08-01,0.16706408474063947,0.5509023336405661,4,one_factor_ou,full
2025-08-04,-0.9604079459189021,1.1561120356155414,4,one_factor_ou,full
2025-08-05,-0.038851665893871595,0.6727008970084419,4,one_factor_ou,full
2025-08-06,-0.49157379809204943,0.7732447338550905,4,one_factor_ou,full
2025-08-07,0.3334310331273776,0.6649452274287292,4,one_factor_ou,full
2025-08-08,-0.3334997741349892,0.701297602114134,3,one_factor_ou,full
2025-08-11,-0.7146216193202785,0.9495387820866851,3,one_factor_ou,full
2025-08-12,-0.6922799610158461,0.9904980298507894,3,one_factor_ou,full
2025-08-13,-1.2127736787470045,1.3811226833728436,3,one_factor_ou,full
2025-08-14,-0.9765046759212974,1.2825587220302253,3,one_factor_ou,full
2025-08-15,-1.3406580130836614,1.565099947818416,3,one_factor_ou,full
2025-08-18,-0.2511132368596611,0.5046681980700312,4,one_factor_ou,full
2025-08-19,0.409212484524059,0.6128722801684137,4,one_factor_ou,full
2025-08-20,-1.4110563149655846,1.4750901815178836,4,one_factor_ou,full
2025-08-21,0.3008692294254502,0.53372456240024,4,one_factor_ou,full
2025-08-22,-1.3422219177790629,1.4682770623012145,4,one_factor_ou,full
2025-08-25,0.9918133877304893,1.0307518574203989,4,one_factor_ou,full
2025-08-26,0.3390698975387596,0.42552515867396723,4,one_factor_ou,full
2025-08-27,-0.06344113205088017,0.28122488259877554,4,one_factor_ou,full
2025-08-28,1.383073185366886,1.4022044204005417,4,one_factor_ou,full
2025-08-29,0.3842248772048048,0.4830768121707695,4,one_factor_ou,full
2025-09-01,2.176874054121408,2.2558367569757447,4,one_factor_ou,full
2025-09-02,-1.0529421579522187,1.175660956555333,4,one_factor_ou,full
2025-09-03,0.5113808344086905,0.5920494482284884,4,one_factor_ou,full
2025-09-04,-0.6399232343616228,0.6879288100727182,4,one_factor_ou,full
2025-09-05,-1.1355633539536922,1.1783451183738047,4,one_factor_ou,full
2025-09-08,1.7775503723984132,1.799416825392745,4,one_factor_ou,full
2025-09-09,0.7437142640665331,0.8518952055471184,4,one_factor_ou,full
2025-09-10,1.402488938434238,1.5438207702645137,4,one_factor_ou,full
2025-09-11,-1.726229977744213,1.8188449271342322,4,one_factor_ou,full
2025-09-12,0.6919629873295854,0.7839006095118268,3,one_factor_ou,full
2025-09-15,1.024367403834124,1.1030825869597904,3,one_factor_ou,full
2025-09-16,-0.5081691846692661,0.7601079538457127,3,one_factor_ou,full
2025-09-17,-0.5811152796555584,0.7431836329076581,3,one_factor_ou,full
2025-09-18,1.3313255533038404,1.4050302690918617,3,one_factor_ou,full
2025-09-19,0.16148307070540657,0.6738551856394925,3,one_factor_ou,full
2025-09-22,0.34085656118388447,0.6578392065336434,4,one_factor_ou,full
2025-09-23,1.0788055952777107,1.1744833121099576,4,one_factor_ou,full
2025-09-24,-1.173611550716241,1.343871466520413,4,one_factor_ou,full
2025-09-25,-0.2023070068563242,0.580058102467805,4,one_factor_ou,full
2025-09-26,-0.4843691089459556,0.733953600690417,4,one_factor_ou,full
2025-09-29,-1.5075649488269758,1.6491795782246772,4,one_factor_ou,full
2025-09-30,-0.4574033559334747,0.836473881544556,4,one_factor_ou,full
2025-10-09,0.5744921286473382,0.8139545215183963,4,one_factor_ou,full
2025-10-10,-0.13168306090361379,0.6531663654078188,3,one_factor_ou,full
2025-10-13,0.48810123728156424,0.8157800004819544,3,one_factor_ou,full
2025-10-14,0.6424324420461734,0.739749901151724,3,one_factor_ou,full
2025-10-15,-0.687681724793905,0.7285122255045109,3,one_factor_ou,full
2025-10-16,-0.355729349654288,0.6026730108359961,3,one_factor_ou,full
2025-10-17,-0.992268542188544,1.1293587972613517,3,one_factor_ou,full
2025-10-20,0.5905353665013746,1.0474038305815825,4,one_factor_ou,full
2025-10-21,-0.8681838750509105,1.1985629815699643,4,one_factor_ou,full
2025-10-22,-0.776943388993364,1.180972570356206,4,one_factor_ou,full
2025-10-23,-1.0822781509996855,1.4891299178222017,4,one_factor_ou,full
2025-10-24,-0.9087354676410642,1.4613858071730887,4,one_factor_ou,full
2025-10-27,0.8111834367837515,1.0663314917319595,4,one_factor_ou,full
2025-10-28,-0.9224310474429648,1.1264551878730888,4,one_factor_ou,full
2025-10-29,-1.1775068959454738,1.387725016448669,4,one_factor_ou,full
2025-10-30,-0.587602546872912,0.9853660897064411,4,one_factor_ou,full
2025-10-31,0.11210890857317107,0.5609949774805121,4,one_factor_ou,full
2025-11-03,-0.042265268252061866,0.4584341430970879,4,one_factor_ou,full
2025-11-04,0.45292522412480396,0.6441087910017805,4,one_factor_ou,full
2025-11-05,0.25897599224608864,0.4560814530699309,4,one_factor_ou,full
2025-11-06,-0.14968250666657468,0.41908656226102275,4,one_factor_ou,full
2025-11-07,-0.4256555210676942,0.634490817563176,4,one_factor_ou,full
2025-11-10,0.2140013864596643,0.4386237072446733,4,one_factor_ou,full
2025-11-11,0.4866076309954611,0.6293933815959102,4,one_factor_ou,full
2025-11-12,-0.7494549592601771,0.9120131628791502,4,one_factor_ou,full
2025-11-13,-0.3060915107558916,0.700117407435411,4,one_factor_ou,full
2025-11-14,0.4162094910148266,0.6571011175882826,3,one_factor_ou,full
2025-11-17,0.044111844289151415,0.4941340934219803,3,one_factor_ou,full
2025-11-18,-0.8944167995477188,1.0723526001042842,3,one_factor_ou,full
2025-11-19,-0.5470051274218253,0.8789733570360315,3,one_factor_ou,full
2025-11-20,-0.6396577871546425,0.9874356839316139,3,one_factor_ou,full
2025-11-21,-1.170258208651829,1.5376329158711468,3,one_factor_ou,full
2025-11-24,-0.6953682767900127,1.0755879428059332,4,one_factor_ou,full
2025-11-25,0.23504227439513112,0.7866403544330619,4,one_factor_ou,full
2025-11-26,-0.31470585006319846,0.7635675369048894,4,one_factor_ou,full
2025-11-27,0.14973261068474394,0.6312283084312641,4,one_factor_ou,full
2025-11-28,-0.14533182216333385,0.6393800849455159,4,one_factor_ou,full
2025-12-01,0.6205406467202135,0.8049603864892912,4,one_factor_ou,full
2025-12-02,-0.5126659887767085,0.7266750315316203,4,one_factor_ou,full
2025-12-03,-0.8097234960461094,0.9829537324784037,4,one_factor_ou,full
2025-12-04,-0.8903697613770473,1.1179643713482537,4,one_factor_ou,full
2025-12-05,-0.8401470371224649,1.169387106851782,4,one_factor_ou,full
2025-12-08,0.1616011544567608,0.7144639399783297,4,one_factor_ou,full
2025-12-09,-0.3967953884085673,0.7272192616477977,4,one_factor_ou,full
2025-12-10,0.1310546105069636,0.6097209051920632,4,one_factor_ou,full
2025-12-11,-1.1228489421525207,1.2872517666104788,4,one_factor_ou,full
2025-12-12,-0.5106806107603981,0.9463257398336216,3,one_factor_ou,full
2025-12-15,-0.669817990593509,1.1165103133262935,3,one_factor_ou,full
2025-12-16,-0.7312793845568585,1.2033919762771088,3,one_factor_ou,full
2025-12-17,-0.7680602981968594,1.1806679363804413,3,one_factor_ou,full
2025-12-18,-0.6371601561884924,1.078593677981251,3,one_factor_ou,full
2025-12-19,-1.0863870268207074,1.3917942141962645,3,one_factor_ou,full
2025-12-22,-0.30728348245301523,0.8268358297855471,4,one_factor_ou,full
2025-12-23,-0.611631638388778,0.9636270181281475,4,one_factor_ou,full
2025-12-24,-0.8946576956448531,1.146974664706377,4,one_factor_ou,full
2025-12-25,-0.9868595286332742,1.2133366765663447,4,one_factor_ou,full
2025-12-26,-1.4069174369489525,1.682437716511729,4,one_factor_ou,full
2025-12-29,-0.18833170827284723,0.9493609989278853,4,one_factor_ou,full
2025-12-30,-1.0348920212423842,1.3836500494903743,4,one_factor_ou,full
2025-12-31,-0.10806275624233841,1.0287764555783065,4,one_factor_ou,full
2026-01-05,-1.7165331296484336,1.910565526988482,4,one_factor_ou,full
2026-01-06,-1.2673062164607518,1.5251795136257738,4,one_factor_ou,full
2026-01-07,0.5536328569441419,0.8924474986965107,4,one_factor_ou,full
2026-01-08,-0.06257548904133714,0.5110841468799328,4,one_factor_ou,full
2026-01-09,-2.26756197341848,2.4004104821399928,3,one_factor_ou,full
2026-01-12,-2.0839169801286843,2.266243179156288,3,one_factor_ou,full
2026-01-13,-1.0034154036370662,1.4532945039507381,3,one_factor_ou,full
2026-01-14,0.7381757868011866,1.1225132883053968,3,one_factor_ou,full
2026-01-15,-1.663711535583256,1.8428087047995478,3,one_factor_ou,full
2026-01-16,-0.4931386224863168,1.1482472145624194,3,one_factor_ou,full
2026-01-19,0.40101259947746615,0.8414097006170617,4,one_factor_ou,full
2026-01-20,-0.7188402957801577,0.9800952999766613,4,one_factor_ou,full
2026-01-21,-1.6798773035743368,1.9123418542317465,4,one_factor_ou,full
2026-01-22,-0.8895163882373875,1.3545078361307847,4,one_factor_ou,full
2026-01-23,-2.816090876173086,2.997935789002601,4,one_factor_ou,full
2026-01-26,2.06921985990754,2.2245598653094825,4,one_factor_ou,full
2026-01-27,-1.3115780892158546,1.3854267291994482,4,one_factor_ou,full
2026-01-28,-0.6584192414474258,0.9510760155578134,4,one_factor_ou,full
2026-01-29,-1.1336914670651643,1.303208551726182,4,one_factor_ou,full
2026-01-30,-1.0724377922710697,1.2919420976774192,4,one_factor_ou,full
2026-02-02,3.265550123688789,3.343962080565444,4,one_factor_ou,full
2026-02-03,-1.9016633902796636,1.926707768517572,4,one_factor_ou,full
2026-02-04,-1.1133147983120615,1.3682612139892127,4,one_factor_ou,full
2026-02-05,-0.030992023894272525,0.8867970963380466,4,one_factor_ou,full
2026-02-06,0.7347980420526561,0.8798392379695333,4,one_factor_ou,full
2026-02-09,-1.6136834301813618,1.7835944270987205,3,one_factor_ou,full
2026-02-10,-0.15954259218959996,0.8158718428949318,3,one_factor_ou,full
2026-02-11,-1.21306894259824,1.413677490140526,3,one_factor_ou,full
2026-02-12,-1.1374895226783406,1.5823271715799048,3,one_factor_ou,full
2026-02-13,0.48847285515071115,1.0679544703122632,3,one_factor_ou,full
2026-02-24,0.04022113686768266,0.592109221981715,3,one_factor_ou,full
2026-02-25,-0.7813360817164942,0.9915096701659118,4,one_factor_ou,full
2026-02-26,0.7421398889629907,0.9676837057263996,4,one_factor_ou,full
2026-02-27,-0.3093247012232608,0.8215127607339786,4,one_factor_ou,full
2026-03-02,0.2761710786197381,0.5983273340212049,4,one_factor_ou,full
2026-03-03,-1.3684976491976049,1.4716235455916964,4,one_factor_ou,full
2026-03-04,0.18988069156773263,0.6946835713145127,4,one_factor_ou,full
2026-03-05,0.3798716626398255,0.6119400368396807,4,one_factor_ou,full
2026-03-06,-0.08469167451688281,0.49345774804877607,4,one_factor_ou,full
2026-03-09,-0.6086793406640982,0.8703260898632182,4,one_factor_ou,full
2026-03-10,0.03307256882124,0.36336060226886974,4,one_factor_ou,full
2026-03-11,0.7662301145952207,0.7878531177120057,4,one_factor_ou,full
2026-03-12,0.7741337939054593,0.8335028335452648,4,one_factor_ou,full
2026-03-13,-0.49065303211566214,0.5223298060964012,3,one_factor_ou,full
2026-03-16,-0.18944166725150235,0.3636664066147771,3,one_factor_ou,full
2026-03-17,-0.3615851702602479,0.6899746715091827,3,one_factor_ou,full
