date,contract,expiry,sessions_to_expiry,tau,spot,futures_price,implied_carry,predicted_carry,fitted_carry,carry_prediction_error,carry_residual,predicted_futures_price,fitted_futures_price,futures_prediction_error,futures_residual,standardized_marginal_prediction_error,observation_noise_model,observation_noise_carry_sd
2023-11-01,IM2406,2024-06-21,154.0,0.6311475409836066,5958.418,5836.6,0.046728597895110906,0.04596314031025351,0.04608417748638538,0.0007654575848573958,0.0006444204087255254,5839.420440016128,5838.974370202502,-2.820440016127577,-2.374370202501268,0.09567353472270618,constant_log_futures,0.00154388730384292
2023-11-02,IM2311,2023-11-17,11.0,0.045081967213114756,5885.247,5877.4,0.04359550738774487,0.07714212610967365,0.04422865553785278,-0.03354661872192878,-0.0006331481501079123,5868.518046412851,5877.2322404503375,8.881953587148928,0.16775954966215068,-0.570489832246197,constant_log_futures,0.02161442225380088
2023-11-02,IM2312,2023-12-15,31.0,0.12704918032786885,5885.247,5863.0,0.04380966073629976,0.06247594350716218,0.0438082606079732,-0.018666282770862422,1.400128326556338e-06,5849.112159132751,5863.001042940763,13.887840867248997,-0.0010429407629999332,-0.5630367747030119,constant_log_futures,0.007669633702961603
2023-11-02,IM2403,2024-03-15,89.0,0.36475409836065575,5885.247,5827.4,0.041080653035814846,0.04950991846961879,0.043200070543127474,-0.008429265433803942,-0.002119417507312628,5809.510538497464,5822.896774768258,17.889461502535596,4.503225231741453,-0.6380572598122392,constant_log_futures,0.002671445447098985
2023-11-02,IM2406,2024-06-21,153.0,0.6270491803278688,5885.247,5776.2,0.043826502452102366,0.04577069724749863,0.04276367674550831,-0.001944194795396266,0.0010628257065940575,5769.1624919552605,5780.0507967920175,7.0375080447392975,-3.850796792017718,-0.24158105743155667,constant_log_futures,0.001553978070534704
2023-11-03,IM2311,2023-11-17,10.0,0.040983606557377046,5973.167,5958.0,0.07603500451273036,0.04419522571094223,0.054200460829508426,0.03183977880178813,0.021834543683221935,5965.779722437945,5963.3339522453425,-7.779722437944656,-5.333952245342516,0.5203411526619405,constant_log_futures,0.023775864479180973
2023-11-03,IM2312,2023-12-15,30.0,0.12295081967213115,5973.167,5945.2,0.05217055655861052,0.04378310416800703,0.04897657193064981,0.00838745239060349,0.003193984627960708,5951.334115040589,5947.535156523741,-6.134115040588767,-2.3351565237408067,0.24704445947537115,constant_log_futures,0.00792528815972699
2023-11-03,IM2403,2024-03-15,88.0,0.36065573770491804,5973.167,5914.6,0.04132079658801484,0.04318458323331121,0.044270972874605796,-0.0018637866452963711,-0.002950176286590958,5910.625628450579,5908.310224147491,3.9743715494214484,6.289775852509592,-0.13957321222759472,constant_log_futures,0.00270180278172511
2023-11-03,IM2406,2024-06-21,152.0,0.6229508196721312,5973.167,5865.2,0.04328110825448261,0.04275183939641983,0.04278655269957506,0.00052926885806278,0.0004945555549075442,5867.134124943293,5867.007251413291,-1.9341249432927725,-1.8072514132909419,0.06537801661603748,constant_log_futures,0.0015642016104724322
2023-11-06,IM2311,2023-11-17,9.0,0.036885245901639344,6096.57,6085.8,0.061935950514723864,0.05373438616404064,0.04983739199170775,0.008201564350683227,0.012098558523016112,6087.641334744739,6088.516444872694,-1.8413347447385604,-2.7164448726935007,0.12840243652897163,constant_log_futures,0.026417627199089966
2023-11-06,IM2312,2023-12-15,29.0,0.11885245901639344,6096.57,6071.0,0.04936301929820046,0.048651793968992274,0.04629312192864319,0.0007112253292081844,0.0030698973695572687,6071.513208658861,6073.215498666459,-0.5132086588610036,-2.215498666459098,0.020447543774604504,constant_log_futures,0.008198573958338265
2023-11-06,IM2403,2024-03-15,87.0,0.35655737704918034,6096.57,6039.8,0.040238186997694624,0.04410862620858151,0.04307087025857668,-0.0038704392108868876,-0.0028326832608820546,6031.470621475509,6033.702796406384,8.329378524491403,6.097203593616541,-0.28671194196643435,constant_log_futures,0.0027328579861127552
2023-11-06,IM2406,2024-06-21,151.0,0.6188524590163934,6096.57,5989.0,0.04276592701288014,0.042683184619315834,0.042001842076274894,8.274239356430291e-05,0.000764084936605243,5989.3066765953345,5991.83260329096,-0.3066765953344657,-2.8326032909599235,0.010160038783125725,constant_log_futures,0.0015745605615351637
2023-11-07,IM2311,2023-11-17,8.0,0.03278688524590164,6116.757,6098.0,0.10767176926662525,0.04952848527085546,0.0755722527061572,0.05814328399576979,0.032099516560468055,6109.63593160545,6104.4211767948855,-11.635931605450423,-6.4211767948854686,0.8682623878849615,constant_log_futures,0.02971983059897621
2023-11-07,IM2312,2023-12-15,28.0,0.11475409836065574,6116.757,6082.4,0.0630849500293739,0.04607828179186166,0.06115831802771632,0.01700666823751225,0.0019266320016575883,6094.281910379492,6083.744899901953,-11.881910379492183,-1.344899901953795,0.47704503177976665,constant_log_futures,0.00849138017113606
2023-11-07,IM2403,2024-03-15,86.0,0.3524590163934426,6116.757,6049.4,0.045416306661932415,0.04296345426439122,0.0487582179919428,0.002452852397541193,-0.003341911330010383,6054.632148788344,6042.278686585375,-5.2321487883446025,7.1213134146246375,0.179712832709733,constant_log_futures,0.0027646354045559266
2023-11-07,IM2406,2024-06-21,150.0,0.6147540983606558,6116.757,5996.4,0.04632636433455267,0.041933130051726546,0.045300943109604266,0.0043932342828261264,0.0010254212249484057,6012.616718816619,6000.181213707782,-16.216718816619505,-3.7812137077826264,0.5362197718653713,constant_log_futures,0.0015850576319453979
2023-11-08,IM2311,2023-11-17,7.0,0.028688524590163935,6138.938,6110.6,0.17527685410248572,0.07432966896448975,0.11454376767831174,0.10094718513799597,0.06073308642417398,6128.322104722723,6121.2560394964985,-17.72210472272309,-10.656039496498124,1.428856710470659,constant_log_futures,0.03396552068454424
2023-11-08,IM2312,2023-12-15,27.0,0.11065573770491803,6138.938,6091.0,0.0848457721026695,0.06030231725474917,0.0830591068253892,0.02454345484792033,0.0017866652772803027,6107.564873028423,6092.204338767119,-16.56487302842288,-1.204338767119225,0.6714190971224092,constant_log_futures,0.008805875733029989
2023-11-08,IM2403,2024-03-15,85.0,0.3483606557377049,6138.938,6056.6,0.052762059614073084,0.048340428334226485,0.05647518159232298,0.0044216312798465995,-0.0037131219782498975,6065.936305092592,6048.770818576228,-9.336305092591829,7.829181423772752,0.3203713279442233,constant_log_futures,0.002797160526962467
2023-11-08,IM2406,2024-06-21,149.0,0.610655737704918,6138.938,6004.0,0.05039669274534442,0.04503940354055578,0.04943120772274766,0.005357289204788639,0.0009654850225967598,6023.674005995435,6007.54087583857,-19.674005995435436,-3.540875838570173,0.649940680145833,constant_log_futures,0.0015956956026295954
2023-11-09,IM2311,2023-11-17,6.0,0.02459016393442623,6100.693,6072.2,0.20437667536871726,0.1118789831605777,0.12314037325842976,0.09249769220813955,0.0812363021102875,6086.0271409881625,6084.342035159659,-13.827140988162682,-12.142035159658917,1.229105111382823,constant_log_futures,0.03962644079863495
2023-11-09,IM2312,2023-12-15,26.0,0.10655737704918032,6100.693,6053.0,0.08765378720549709,0.08123320805772279,0.08726142266347228,0.006420579147774302,0.0003923645420248062,6057.142637874744,6053.253077203962,-4.142637874743741,-0.2530772039617659,0.17122053502497872,constant_log_futures,0.00914456326122345
2023-11-09,IM2403,2024-03-15,84.0,0.3442622950819672,6100.693,6017.6,0.05383550550229795,0.05559354714955639,0.05729871344681121,-0.0017580416472584362,-0.003463207944513255,6013.959085184768,6010.429780077914,3.6409148152324633,7.170219922086289,-0.12595165661674326,constant_log_futures,0.0028304600570453536
2023-11-09,IM2406,2024-06-21,148.0,0.6065573770491803,6100.693,5967.6,0.05036512487022612,0.04888322618854517,0.04951858920568537,0.0014818986816809501,0.0008465356645407443,5972.9664279745975,5970.664985031471,-5.366427974597173,-3.0649850314703144,0.1786882634434839,constant_log_futures,0.0016064773296743898
2023-11-10,IM2312,2023-12-15,25.0,0.10245901639344263,6088.558,6043.8,0.0860123922772491,0.08523086054055348,0.08584587756545559,0.0007815317366956231,0.0001665147117935195,6044.283976498895,6043.90311375001,-0.48397649889466265,-0.1031137500094701,0.02030728173822143,constant_log_futures,0.009510345791672387
2023-11-10,IM2403,2024-03-15,83.0,0.3401639344262295,6088.558,6002.8,0.05570120227368786,0.05632610185296023,0.058561693657507206,-0.0006248995792723644,-0.002860491383819344,6001.524130621218,5996.961900279352,1.275869378781863,5.838099720647733,-0.044261660877314785,constant_log_futures,0.0028645619854434905
2023-11-10,IM2406,2024-06-21,147.0,0.6024590163934426,6088.558,5947.0,0.05304727244649567,0.04891650154221083,0.05145260601890436,0.00413077090428484,0.0015946664275913111,5961.8182550428255,5952.716154158266,-14.818255042825513,-5.716154158266363,0.49503508920177236,constant_log_futures,0.0016174057468830592
2023-11-13,IM2312,2023-12-15,24.0,0.09836065573770492,6144.635,6092.2,0.10112913583392373,0.08403221633003849,0.10336261917093315,0.01709691950388524,-0.002233483337009415,6102.453653906442,6090.861770556614,-10.253653906442196,1.3382294433858988,0.4322406746684508,constant_log_futures,0.009906610199658737
2023-11-13,IM2403,2024-03-15,82.0,0.3360655737704918,6144.635,6039.6,0.06530415051977982,0.05769813202875161,0.06735274645063002,0.00760601849102821,-0.0020485959308502028,6055.057695653716,6035.44339247932,-15.457695653715746,4.156607520680154,0.5324308581050772,constant_log_futures,0.002899495668192801
2023-11-13,IM2406,2024-06-21,146.0,0.5983606557377049,6144.635,5979.0,0.05966813210163039,0.05091889957235257,0.05804596059184622,0.008749232529277819,0.0016221715097841719,6010.383317192526,5984.806295600097,-31.383317192526192,-5.806295600096746,1.04201785955116,constant_log_futures,0.0016284838684370528
2023-11-14,IM2312,2023-12-15,23.0,0.0942622950819672,6181.98,6123.2,0.1153530681394736,0.10100826132451268,0.11813021969146104,0.01434480681496092,-0.0027771515519874335,6131.48523464375,6121.597274336312,-8.2852346437503,1.6027256636880338,0.35309546847454776,constant_log_futures,0.010337332382252597
2023-11-14,IM2403,2024-03-15,81.0,0.3319672131147541,6181.98,6061.6,0.07323722612902163,0.06623965875695133,0.07462753843618106,0.006997567372070301,-0.0013903123071594276,6075.697239494784,6058.802986155,-14.097239494783935,2.7970138450000377,0.48416845195677816,constant_log_futures,0.0029352919110099966
2023-11-14,IM2406,2024-06-21,145.0,0.5942622950819673,6181.98,5998.2,0.06478428252378171,0.05735998204669615,0.06350403692372003,0.00742430047708556,0.0012802456000616802,6024.72241466112,6002.7651770653365,-26.52241466111991,-4.565177065336684,0.8786629238905713,constant_log_futures,0.0016397147916676529
2023-11-15,IM2312,2023-12-15,22.0,0.09016393442622951,6207.268,6153.4,0.11066935043314903,0.11533123220322056,0.11234967878856242,-0.004661881770071527,-0.001680328355413388,6150.81406272834,6152.4677996549835,2.5859372716595317,0.9322003450160992,-0.11167605537217201,constant_log_futures,0.01080721112690044
2023-11-15,IM2403,2024-03-15,80.0,0.32786885245901637,6207.268,6090.0,0.0721719845990919,0.07331403336122393,0.07437499926101176,-0.0011420487621320308,-0.0022030146619198693,6087.720073774861,6085.602781921292,2.2799262251392065,4.397218078707738,-0.07809348238333029,constant_log_futures,0.0029719830598976217
2023-11-15,IM2406,2024-06-21,144.0,0.5901639344262295,6207.268,6019.6,0.06601953192377678,0.06269706534379621,0.06461815702375051,0.0033224665799805736,0.0014013749000262726,6031.414810826873,6024.580514810656,-11.814810826872417,-4.980514810655222,0.39074390419780297,constant_log_futures,0.0016511016999431229
2023-11-16,IM2312,2023-12-15,21.0,0.0860655737704918,6145.151,6088.8,0.1210381241290075,0.10995413494007591,0.12449408680301419,0.011083989188931581,-0.0034559626740066907,6094.6111814326805,6086.989220229527,-5.811181432680314,1.8107797704733457,0.2582667751749475,constant_log_futures,0.011321840228181414
2023-11-16,IM2403,2024-03-15,79.0,0.3237704918032787,6145.151,6016.2,0.07950159851075267,0.07325751697815394,0.07986191269808304,0.0062440815325987276,-0.0003603141873303739,6028.3749494040785,6015.498196449421,-12.174949404078689,0.7018035505789157,0.42190524778871286,constant_log_futures,0.0030096030986305022
2023-11-16,IM2406,2024-06-21,143.0,0.5860655737704918,6145.151,5949.2,0.06929510732856976,0.06393257700568736,0.0685809947845481,0.005362530322882406,0.0007141125440216639,5967.9265239007855,5951.69036110738,-18.72652390078565,-2.4903611073805223,0.6266850364906452,constant_log_futures,0.0016626478656769908
2023-11-17,IM2312,2023-12-15,20.0,0.08196721311475409,6199.228,6153.2,0.10492045693129085,0.12172013501251618,0.11264228639313806,-0.01679967808122533,-0.007721829461847213,6144.732734493534,6149.306645282922,8.467265506465992,3.893354717078182,-0.3805387431321647,constant_log_futures,0.011887932239590487
2023-11-17,IM2403,2024-03-15,78.0,0.319672131147541,6199.228,6075.4,0.07711759932400636,0.07857843564789213,0.07833208157231614,-0.0014608363238857724,-0.0012144822483097784,6072.563519443157,6073.041768029604,2.8364805568426164,2.3582319703955363,-0.09752098942707496,constant_log_futures,0.0030481877537411497
2023-11-17,IM2406,2024-06-21,142.0,0.5819672131147541,6199.228,5997.4,0.07087386753866828,0.06779654318012256,0.06945953718982194,0.003077324358545727,0.001414330348846346,6008.150378503074,6002.338455432572,-10.75037850307399,-4.938455432572482,0.35733802836244205,constant_log_futures,0.0016743566534634486
2023-11-20,IM2312,2023-12-15,19.0,0.0778688524590164,6253.276,6213.8,0.09532727219415099,0.11056031574979935,0.09920133816123333,-0.015233043555648362,-0.0038740659670823407,6206.433686819184,6211.925771437941,7.366313180816178,1.8742285620592156,-0.33522968323432556,constant_log_futures,0.012513612883779458
2023-11-20,IM2401,2024-01-19,43.0,0.1762295081967213,6253.276,6181.4,0.07960027042003419,0.08952020461675624,0.0849967571307867,-0.009919934196722047,-0.005396486710752504,6170.6032086141295,6175.524158206718,10.796791385870165,5.8758417932813245,-0.38583548303282544,constant_log_futures,0.005529270809111853
2023-11-20,IM2403,2024-03-15,77.0,0.3155737704918033,6253.276,6128.2,0.07802438774149036,0.07737276148083228,0.0766072729709592,0.0006516262606580808,0.0014171147705311499,6129.460309069481,6130.941169978911,-1.2603090694810817,-2.741169978910875,0.04297122108482469,constant_log_futures,0.00308777460768584
2023-11-20,IM2406,2024-06-21,141.0,0.5778688524590164,6253.276,6049.0,0.07147414341218536,0.06887272732154709,0.07038027838875337,0.00260141609063827,0.0010938650234319919,6058.100162896166,6052.824845305913,-9.100162896165784,-3.824845305913186,0.30013686512188414,constant_log_futures,0.0016862315233461681
2023-11-21,IM2312,2023-12-15,18.0,0.07377049180327869,6212.125,6161.8,0.12426203805549085,0.09787612189254007,0.10986324326541691,0.026385916162950787,0.014398794790073943,6173.805636805119,6168.348579352012,-12.005636805119138,-6.548579352011984,0.56660333803514,constant_log_futures,0.013208813599544983
2023-11-21,IM2401,2024-01-19,42.0,0.1721311475409836,6212.125,6137.0,0.08468449954987219,0.08409060299109798,0.09155261041161884,0.000593896558774204,-0.006868110861746657,6137.62740589498,6129.749028561447,-0.6274058949802566,7.250971438553279,0.022731934184454846,constant_log_futures,0.005660920114090707
2023-11-21,IM2403,2024-03-15,76.0,0.3114754098360656,6212.125,6084.0,0.08090946499359916,0.07599611562850192,0.08092637374923137,0.0049133493650972415,-1.690875563220562e-05,6093.318005854815,6083.967957715263,-9.318005854815055,0.032042284737144655,0.32062089379891145,constant_log_futures,0.0031284032209448645
2023-11-21,IM2406,2024-06-21,140.0,0.5737704918032787,6212.125,6001.8,0.07403027984679951,0.0700040287272608,0.07329115596927556,0.004026251119538707,0.0007391238775239506,6015.681050208932,6004.345827970427,-13.88105020893181,-2.5458279704271263,0.46157136911198,constant_log_futures,0.0016982760342272123
2023-11-22,IM2312,2023-12-15,17.0,0.06967213114754098,6132.97,6093.0,0.10784762153299482,0.10817966849714544,0.08769010061352052,-0.00033204696415062296,0.0201575209194743,6092.859043611652,6101.563127163774,0.14095638834805868,-8.56312716377397,-0.0069197900789478945,constant_log_futures,0.013985802634812337
2023-11-22,IM2401,2024-01-19,41.0,0.1680327868852459,6132.97,6068.6,0.07679250193998813,0.09040794202346242,0.0783411035280404,-0.01361544008347429,-0.0015486015880522702,6054.73188216995,6067.021059591205,13.868117830050323,1.5789404087954608,-0.5108678003060346,constant_log_futures,0.005798991336385602
2023-11-22,IM2403,2024-03-15,75.0,0.3073770491803279,6132.97,6031.0,0.06854636459537022,0.08015893854154069,0.07274344108210694,-0.011612573946170462,-0.004197076486736714,6009.511089612098,6023.224514048629,21.48891038790225,7.775485951370683,-0.7483639113180386,constant_log_futures,0.0031701152638907958
