date,delta,n_contracts,predicted_slow_state,predicted_fast_state,predicted_instantaneous_carry,predicted_var_slow,predicted_var_fast,predicted_cov_slow_fast,filtered_slow_state,filtered_fast_state,filtered_instantaneous_carry,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,filtered_instantaneous_variance,filtered_instantaneous_std
2026-06-03,0.004098360655737705,4,0.0161072122813183,0.06493790601317831,0.18966753321784824,8.878228732583659e-05,0.04896852271114292,-0.00011385750824892102,0.019569541670725776,0.13759893055260108,0.26579088714667853,3.448602649695518e-05,0.0008209493408209284,-0.00013368220460989095,0.0005880709580981017,0.02425017439314822
2026-06-04,0.004098360655737705,4,0.019363986715748623,0.10647201055164335,0.23445841219074362,8.7356147411949e-05,0.04888663772369311,-0.00010235477721717943,0.019845706040431198,0.17566184248359787,0.30412996344738075,3.30764770894418e-05,0.0006982717305593147,-0.00011962325207902434,0.0004921017034907078,0.022183365468086844
2026-06-05,0.004098360655737705,4,0.019637250304457933,0.13592452696632673,0.2641841921941363,8.597605379671398e-05,0.048813185305082885,-9.159043533335862e-05,0.025882882827259576,0.0728529902942103,0.20735828804482154,3.171704968100463e-05,0.0005890896911934854,-0.00010653387559081915,0.0004077389896928517,0.020192547875215048
2026-06-08,0.004098360655737705,4,0.025611013669373524,0.05637256278208261,0.19060599137480777,8.464503476555469e-05,0.04874781327148103,-8.156845657955445e-05,0.02807471115319705,-0.23573780346110987,-0.09904067738456118,3.0410728397964613e-05,0.0004927367088676804,-9.441363605043731e-05,0.00033432016516477035,0.018284424113566452
2026-06-09,0.004098360655737705,4,0.027779819423784467,-0.18241041406886174,-0.046008179721725634,8.336601208457638e-05,0.048690122552065764,-7.228850475952855e-05,0.027700271394094114,0.450043762741421,0.5863664490588667,2.916029244442253e-05,0.0004084706221102741,-8.325565714258373e-05,0.00027111960026952913,0.016465709831936463
2026-06-10,0.004098360655737705,4,0.02740931271273749,0.34823718515012875,0.48426891278621786,8.214170687998755e-05,0.04863966878249892,-6.374531497117851e-05,0.03395685544840392,0.06398851545878603,0.20656778583054158,2.7968214910283546e-05,0.00033548006139878794,-7.304598784562858e-05,0.00021735630061781432,0.014743008533464746
2026-06-11,0.004098360655737705,4,0.03360017873055805,0.04951336369949041,0.1917359573534001,8.097454056076458e-05,0.04859596616057352,-5.5928205510720065e-05,0.032331630935279916,0.07543139197610052,0.21638543783473208,2.6836562734863202e-05,0.0002728948490146807,-6.376320791508423e-05,0.00017220499591937544,0.013122690117478788
2026-06-12,0.004098360655737705,3,0.03199202528415825,0.058367691741138324,0.19898213194864822,7.98665368727494e-05,0.048558493673058936,-4.882077580816807e-05,0.03170060632069981,-0.13705009495249731,0.0032729262915541513,4.7853739307765754e-05,0.0031138354462531617,-0.0003082025403091559,0.0025452841049426154,0.05045080876400908
2026-06-15,0.004098360655737705,3,0.03136762883892529,-0.10604732970877133,0.0339427140535056,0.00010044451097136533,0.05025948831707051,-0.00023597757415184318,0.029506548376172066,0.14499885043630012,0.28312781373582385,5.457532898166394e-05,0.003181633859285743,-0.000341213976246397,0.0025537812357746127,0.05053495063591744
2026-06-16,0.004098360655737705,3,0.029196616885437756,0.1121979587459669,0.2500169905547563,0.00010702563749572126,0.05030008217445458,-0.00026125302633963205,0.03317216659794231,0.19254363890759274,0.3343382204288867,5.531478915204174e-05,0.002973591023073062,-0.00033294360748697315,0.002363018597251157,0.048610889698206074
2026-06-17,0.004098360655737705,3,0.032823732111010265,0.1489874105204918,0.29043355755485367,0.0001077496449369782,0.05017551788385775,-0.0002549207568027477,0.030527140524616823,0.009242975074469972,0.14839253052243845,5.4252016974345115e-05,0.0027053160968785253,-0.00031352798474695756,0.0021325121443589554,0.04617913104811475
2026-06-18,0.004098360655737705,3,0.030206488917047206,0.007152076950782233,0.14598098079118108,0.00010670908183995557,0.050014890022429356,-0.00024005504041299823,0.029086543570760584,0.036020320136490695,0.17372927863060292,5.271412706457403e-05,0.0024351274543352314,-0.00029179544550981835,0.0019042506903801687,0.04363772095767799
2026-06-22,0.004098360655737705,3,0.02878102373515439,0.027871989195293285,0.16527542785379934,0.00010520332969384693,0.04985311633582512,-0.00022341535962323056,0.03488532784064025,0.5172671370552967,0.6607748798192886,5.1076978416599574e-05,0.0021780471804327614,-0.000270148264412711,0.001688827630023939,0.041095348033858274
2026-06-23,0.004098360655737705,4,0.03451889861535221,0.40025363462774965,0.5433949481664535,0.00010360039305025239,0.0496991911994058,-0.00020684103393014258,0.03555287068198633,-0.004686319080859036,0.13948896652447895,4.3148361468217765e-05,0.0019246232345315611,-0.0002401763064900808,0.0014874189830196174,0.03856707122688496
2026-06-24,0.004098360655737705,4,0.03517942970644849,-0.003626204161774706,0.14017564046802544,9.583746287570156e-05,0.049547455265517834,-0.00018389278075848215,0.040504690889924526,0.32308160104762207,0.4722087068608982,4.034701746378666e-05,0.0016709425859266075,-0.00021401947692534814,0.0012832506495396977,0.03582248804228564
2026-06-25,0.004098360655737705,4,0.04007923688326801,0.24999574849627335,0.398697400302893,9.309465942802918e-05,0.04939556563256111,-0.00016386560907457158,0.0436193802264005,0.16052412358598508,0.3127659187357372,3.847517035501247e-05,0.001462490571424814,-0.00019385865964650006,0.0011132484224868264,0.033365377601442286
2026-06-26,0.004098360655737705,4,0.04316121008172197,0.12421118472070292,0.2759948097257765,9.126192889035142e-05,0.04927075634913377,-0.00014842932892707858,0.05243071316059806,-0.046756514323278986,0.11429661376067071,3.681330703613045e-05,0.0012756743840025564,-0.00017560929245916097,0.0009612691061203649,0.03100434011747976
2026-06-29,0.004098360655737705,4,0.0518799903555122,-0.036179496936447064,0.12432290834241677,8.963479404601246e-05,0.049158901375985505,-0.00013445656480140085,0.05421405928813024,0.08810413606916723,0.25094061028064907,3.523011835933201e-05,0.001105986071702307,-0.00015854066329830927,0.0008241348634650205,0.028707749188416367
2026-06-30,0.004098360655737705,4,0.0536446045352491,0.06817367306218841,0.23044069252078916,8.8084689755297e-05,0.04905730160629843,-0.00012138784155390613,0.04769429866872544,0.2795022067256883,0.43581892031776537,3.3704587079667305e-05,0.0009522976703893876,-0.0001425361995178472,0.0007009298584333605,0.02647507995140639
2026-07-01,0.004098360655737705,4,0.04719332631176001,0.21627465986974953,0.37209040110486113,8.659103797715842e-05,0.04896528167890745,-0.00010913390446848787,0.04886150443434555,0.6471598305517421,0.8046437499094393,3.223553133126032e-05,0.0008139679543468573,-0.00012758089193459443,0.0005910417018089287,0.024311349238759432
2026-07-02,0.004098360655737705,4,0.04834827195741216,0.5007626733026398,0.6577333601834037,8.515268154353937e-05,0.04888245766409886,-9.768326165207688e-05,0.04471932355365412,0.012808302927158732,0.1661500414041645,3.0825054847709806e-05,0.0006903642206477351,-0.00011367186506298537,0.0004938455453694741,0.022222635878074277
2026-07-03,0.004098360655737705,4,0.044249599801593494,0.009910874735234705,0.16278288946017985,8.377168022566346e-05,0.04880845073512386,-8.7033711467699e-05,0.04199557696507823,0.04261414039867066,0.19323213228710054,2.947561837215378e-05,0.0005807879326558685,-0.00010080311513631154,0.00040865732075539917,0.020215274441753174
2026-07-06,0.004098360655737705,4,0.04155446295854994,0.032974189464663,0.18315106734656458,8.245044334375414e-05,0.048742842647729843,-7.718065708658626e-05,0.041879487071678274,-0.22788392009855576,-0.07738201810352585,2.8189488771236304e-05,0.0004844661143903403,-8.896260643735424e-05,0.00033473039028686813,0.01829563855914486
2026-07-07,0.004098360655737705,4,0.04143959245256399,-0.17633319567122624,-0.02627118829531061,8.11911903930383e-05,0.0486851705875923,-6.81148832720648e-05,0.040659902981986455,-0.2718743166369192,-0.12259199873158108,2.6968580224510497e-05,0.0004005553775658366,-7.813143544631475e-05,0.0002712610868977176,0.016470005673882373
2026-07-08,0.004098360655737705,4,0.040232818655359624,-0.2103723117137242,-0.06151707813501292,7.999579555186375e-05,0.04863492958147894,-5.98219164031821e-05,0.031511212767049594,-0.3956385834486029,-0.25550495575820165,2.5814360511203762e-05,0.0003281508947397052,-6.828349488154834e-05,0.0002173982654878123,0.014744431677342207
2026-07-09,0.004098360655737705,4,0.03118022464118583,-0.306139264763207,-0.16633662519866957,7.886569592681892e-05,0.048591577869862936,-5.2281767244988825e-05,0.017570312705535027,-0.05789750853872394,0.06829521909016273,2.472777604383907e-05,0.00026629917082249266,-5.938544869286817e-05,0.0001722560494805954,0.013124635213239087
2026-07-10,0.004098360655737705,3,0.01738575729295102,-0.044800232932714075,0.08120793928358859,7.780181815295005e-05,0.048554544553781526,-4.546891180197539e-05,0.02617717866561644,-0.10848017576555014,0.026319417823417957,5.47886635316002e-05,0.004703338211839686,-0.0004249285618837669,0.003908269751603752,0.06251615592471879
2026-07-13,0.004098360655737705,3,0.0259022182770403,-0.08394035020743439,0.05058428299295756,0.00010723451392722959,0.05121119272564999,-0.0003253497233364102,0.026554089609961105,-0.5568153581632714,-0.4216388536299587,6.992533587500826e-05,0.005408758757900083,-0.0005339542045708318,0.004410775684633427,0.06641367091671282
2026-07-14,0.004098360655737705,3,0.026275170216442555,-0.4308554612422183,-0.2959578761024241,0.00012205487052181996,0.05163355867437514,-0.000408826019981571,0.03031798126584253,-0.3179526433786213,-0.17901224718942713,7.502643182761789e-05,0.0054135340484819106,-0.0005585361125582068,0.004371488255193115,0.066117231151895
2026-07-15,0.004098360655737705,3,0.029999526629604374,-0.24602703716356408,-0.10740509561060807,0.00012704936728608534,0.05163641784844981,-0.0004276473412109997,0.026089144774196132,-0.5269713578856547,-0.39225979818810697,7.553495641197285e-05,0.005141322708585416,-0.000546928276627584,0.004123001111742221,0.06421059968371437
2026-07-16,0.004098360655737705,3,0.02581510907782239,-0.40776261669974606,-0.27332509269857197,0.00012754726507407162,0.05147343308500448,-0.0004187597150372721,0.016728292746770505,-0.4970392526409335,-0.3716885449708114,7.420945516373241e-05,0.004776646768303618,-0.0005217351207882755,0.003807385981890799,0.06170401917128899
2026-07-17,0.004098360655737705,3,0.016552581760776855,-0.3846015978411688,-0.2594266011570403,0.00012624946323758985,0.05125508574545708,-0.0003994703873301548,0.01921021108421181,-0.29850806195294044,-0.17067543594537696,7.220879266781817e-05,0.004392197386065326,-0.0004921611671124742,0.0034800838445081957,0.05899223545949243
2026-07-20,0.004098360655737705,4,0.019008430473252295,-0.2309811086057404,-0.10335026320913646,0.00012429060920797318,0.051024899186570015,-0.0003768268690791559,0.028921186649426937,-0.24073187833268023,-0.10318827675990164,5.827349578987358e-05,0.003652913878863226,-0.00039661532310172876,0.002917956728449642,0.054018114817620595
2026-07-21,0.004098360655737705,4,0.02861740369325777,-0.18627475509452304,-0.049034936477913627,0.0001106465225621681,0.05058225801083433,-0.0003036714808486446,0.02397316161471264,-0.3539220242807921,-0.22132644774272783,5.36720363192738e-05,0.00320611024755859,-0.0003527078490282742,0.0025543665858213153,0.05054074184082892
2026-07-22,0.004098360655737705,4,0.023721351825843454,-0.27385961033525735,-0.14151584358606226,0.00010614122122098245,0.05031473725221204,-0.0002700533957783673,0.030392353004233177,-0.10021554636601115,0.03879922156157367,5.12523803758668e-05,0.002881713037656143,-0.0003246825337103736,0.0022836003506112625,0.047787031196876655
2026-07-23,0.004098360655737705,4,0.03007311718059709,-0.07754530262167754,0.061150229482271196,0.00010377212958023431,0.050120506539640036,-0.0002485956040388026,0.03247791385197451,-0.15351569416796262,-0.012415365392636463,4.938982951835612e-05,0.002598480108198166,-0.0003010618353875949,0.002045746266941332,0.04522992667406539
2026-07-24,0.004098360655737705,4,0.032136771671338715,-0.11878816603916688,0.021971020555523482,0.00010194850102716665,0.049950922671366256,-0.0002305102401596125,0.035562119266116396,-0.19254368511072634,-0.04835915092125828,4.7679709505322714e-05,0.0023370628780257155,-0.0002790636449768298,0.0018266152975773787,0.04273892017327273
2026-07-27,0.004098360655737705,4,0.03518858114511003,-0.14898744627179095,-0.005176450203329269,0.00010027411792381977,0.04979440081068113,-0.0002136671615670235,0.030271530947044174,-0.4259212204040214,-0.28702727453362564,4.6023367146477435e-05,0.002092958937173345,-0.0002580414073698361,0.00162289948958015,0.04028522669143305
2026-07-28,0.004098360655737705,4,0.02995356421662159,-0.32957151985777944,-0.1909955407178062,9.865238866629887e-05,0.049648245168998364,-0.00019757132851916511,0.027331645915837477,-0.343108365141405,-0.2071543043022159,4.439868977016907e-05,0.0018650890133332099,-0.00023786307745890176,0.0014337615481855755,0.037865043881997226
2026-07-29,0.004098360655737705,4,0.02704455921037387,-0.26549216136332976,-0.12982518722960423,9.706166267832837e-05,0.04951180953906645,-0.00018212163969427256,0.007174531129153644,-0.42610264670079584,-0.31030570064829055,4.2802253602371526e-05,0.0016531123583516522,-0.00021851659464141898,0.0012588814226711857,0.03548071902697556
2026-07-30,0.004098360655737705,4,0.007099171141267905,-0.3297119048339339,-0.21399031876931437,9.549858773355265e-05,0.049384889900151926,-0.00016730886080198817,-0.0037647594713689295,-0.2561475878795987,-0.151289932427616,4.123515404335519e-05,0.0014568131866487949,-0.00020001661765528013,0.0010980151053815899,0.03313631098027645
2026-07-31,0.004098360655737705,4,-0.003725215113271127,-0.19820320237931588,-0.09330600256923535,9.396423634132198e-05,0.049267357052046955,-0.00015314421541433207,0.000396061523490037,-0.08125101793091252,0.027767458515929155,3.969965983004386e-05,0.0012759618216792723,-0.00018238302659427305,0.0009508954283207701,0.030836592359091336
2026-08-03,0.004098360655737705,4,0.00039190136429985206,-0.06287083194418293,0.04614348434346857,9.246082982805923e-05,0.04915907347741876,-0.00013964292487341677,-0.005984432249911494,-0.22744020605311088,-0.12480222337967073,3.819844371073105e-05,0.0011102800085630304,-0.00016563577705136235,0.0008172068981710368,0.028586830852178016
2026-08-04,0.004098360655737705,4,-0.0059215728471522285,-0.17598985632738987,-0.07328901425119044,9.099098508880569e-05,0.049059872572973666,-0.00012682026832786254,-0.009178884994828058,-0.098413652296439,0.0010298776320845915,3.673439349141206e-05,0.0009594281902959578,-0.00014979324655232763,0.0006965760906827146,0.02639272798864707
2026-08-05,0.004098360655737705,4,-0.00908247163351389,-0.07615102372998885,0.02338891955984891,8.955752958217679e-05,0.04896955103117123,-0.00011469031666737735,-0.011718526216881275,-0.15353377696347859,-0.05662988825700821,3.531053903984312e-05,0.000822997707240869,-0.00013487122865902038,0.0005885657889626713,0.024260374872673986
2026-08-06,0.004098360655737705,4,-0.011595436919776634,-0.11880215823799609,-0.02177518023442107,8.81634298598401e-05,0.048887864169720414,-0.00010326516235041135,0.0005437606257882328,-0.09037046435334747,0.018795711195792403,3.392999141235336e-05,0.0007005050069445393,-0.00012088199493754976,0.0004926710084817931,0.022196193558396294
2026-08-07,0.004098360655737705,4,0.0005380490617243973,-0.06992732425713344,0.03923313972794261,8.681173196541323e-05,0.04881452246474527,-9.255420119310082e-05,0.010799136929132959,-0.07693782966079221,0.042483722191692386,3.259587225093791e-05,0.0005913879067179079,-0.00010783334371490979,0.0004083170915390262,0.0202068575374556
2026-08-10,0.004098360655737705,4,0.010685704732170438,-0.05953335086665436,0.05977476878886773,8.550549230696786e-05,0.048749189313029254,-8.256340404268359e-05,0.021569509371444216,0.16815530507232068,0.29834722936711655,3.131123034911651e-05,0.000495004529277053,-9.572766840289979e-05,0.00033486042282036995,0.01829919186249409
