date,contract,expiry,futures_price,volume,hold,price_source,spot,spot_duplicate,risk_free_rate,quality_flags,exclusion_reasons,sessions_to_expiry,tau,implied_carry,excluded,delta,n_contracts,predicted_state,predicted_variance,predicted_std,filtered_state,filtered_variance,filtered_std,maturity_loading,predicted_carry,fitted_carry,predicted_futures_price,fitted_futures_price,carry_residual,carry_prediction_error,futures_residual,futures_prediction_error
2022-08-02,IM2212,2022-12-16,6767.0,4260,6575,close,6957.982,False,0.014,,,92.0,0.3770491803278688,0.08781432974298246,False,0.004098360655737705,4,0.12771200268143593,0.00301726623658619,0.05492964806537714,0.05802673361064426,0.0003097479242084876,0.017599656934397544,0.30765973823054177,0.09797855427026145,0.07653920262941682,6741.11569577889,6795.82963237331,0.011275127113565639,-0.010164224527278984,-28.829632373310233,25.884304221110142
2022-08-02,IM2303,2023-03-17,6612.0,1853,4517,close,6957.982,False,0.014,,,151.0,0.6188524590163934,0.09641594434062398,False,0.004098360655737705,4,0.12771200268143593,0.00301726623658619,0.05492964806537714,0.05802673361064426,0.0003097479242084876,0.017599656934397544,0.19504690185412285,0.09314225029412601,0.07955035445699717,6625.409051371811,6681.372909003324,0.01686558988362681,0.003273694046497966,-69.37290900332391,-13.409051371811074
2022-08-03,IM2208,2022-08-19,6882.8,32325,29243,close,6916.67,False,0.014,,,12.0,0.04918032786885246,0.11381417879964391,False,0.004098360655737705,4,0.05891399975249808,0.0030097188742193508,0.05486090478855914,0.11467252534446565,0.00030180771000144774,0.017372613793020547,0.8223000336954889,0.06350784756291318,0.10935808503599889,6899.849693125635,6884.308545728407,0.0044560937636450165,0.05030633123673073,-1.508545728406716,-17.049693125634803
2022-08-03,IM2209,2022-09-16,6841.8,12043,15381,close,6916.67,False,0.014,,,31.0,0.12704918032786885,0.0996643466638267,False,0.004098360655737705,4,0.05891399975249808,0.0030097188742193508,0.05486090478855914,0.11467252534446565,0.00030180771000144774,0.017372613793020547,0.6201048937644141,0.06873493747275163,0.10331107206141904,6868.7381296095145,6838.6308360977155,-0.0036467253975923375,0.030929409191075077,3.1691639022847085,-26.938129609514363
2022-08-03,IM2212,2022-12-16,6688.8,3379,6786,close,6916.67,False,0.014,,,91.0,0.3729508196721312,0.10382405270467499,False,0.004098360655737705,4,0.05891399975249808,0.0030097188742193508,0.05486090478855914,0.11467252534446565,0.00030180771000144774,0.017372613793020547,0.3105394260107446,0.07673773384798212,0.09405295438051714,6756.711793765776,6713.219384600529,0.009771098324157845,0.027086318856692868,-24.419384600529156,-67.91179376577566
2022-08-03,IM2303,2023-03-17,6536.8,1829,4919,close,6916.67,False,0.014,,,150.0,0.6147540983606558,0.10588501711247286,False,0.004098360655737705,4,0.05891399975249808,0.0030097188742193508,0.05486090478855914,0.11467252534446565,0.00030180771000144774,0.017372613793020547,0.19630569267644005,0.07969087107511064,0.09063658706405885,6642.913900866025,6598.36429320961,0.015248430048414016,0.026194146037362226,-61.56429320960979,-106.11390086602478
2022-08-04,IM2208,2022-08-19,6890.8,35394,30899,close,6960.312,False,0.014,,,11.0,0.045081967213114756,0.23664140094605227,False,0.004098360655737705,4,0.11368014228885466,0.0030022968695883525,0.05479321919351292,0.2249558706616953,0.00029400160072836934,0.017146474877605872,0.8353823477066578,0.10892031611548299,0.20187809532635498,6930.591106717169,6901.607716089818,0.03476330561969729,0.12772108483056926,-10.807716089817404,-39.79110671716899
2022-08-04,IM2209,2022-09-16,6843.0,12415,17634,close,6960.312,False,0.014,,,30.0,0.12295081967213115,0.15225096085391307,False,0.004098360655737705,4,0.11368014228885466,0.0030022968695883525,0.05479321919351292,0.2249558706616953,0.00029400160072836934,0.017146474877605872,0.6288651974570939,0.10294898969141054,0.17292642258677893,6884.606310126653,6825.626740762225,-0.020675461732865857,0.049301971162502525,17.37325923777462,-41.606310126652716
2022-08-04,IM2212,2022-12-16,6687.6,4490,7457,close,6960.312,False,0.014,,,90.0,0.36885245901639346,0.12236103859261135,False,0.004098360655737705,4,0.11368014228885466,0.0030022968695883525,0.05479321919351292,0.2249558706616953,0.00029400160072836934,0.017146474877605872,0.31346571424907366,0.09382939228294873,0.12871051795592714,6758.3517291976505,6671.955826490725,-0.006349479363315785,0.028531646309662623,15.644173509275788,-70.75172919765009
2022-08-04,IM2303,2023-03-17,6537.6,1893,5227,close,6960.312,False,0.014,,,149.0,0.610655737704918,0.11660146825463695,False,0.004098360655737705,4,0.11368014228885466,0.0030022968695883525,0.05479321919351292,0.2249558706616953,0.00029400160072836934,0.017146474877605872,0.1975799453683935,0.0904786209157527,0.11246447324848675,6642.7244777943115,6554.13668576318,0.004136995006150196,0.026122847338884245,-16.536685763179776,-105.12447779431113
2022-08-05,IM2208,2022-08-19,7080.0,31492,28786,close,7090.003,False,0.014,,,10.0,0.040983606557377046,0.0484492856555272,False,0.004098360655737705,4,0.22030401008490608,0.002995000217676431,0.05472659515881132,0.08331697954607398,0.0002863295309309656,0.016921274506696168,0.8487527811896685,0.19980421895946476,0.08353609580271695,7036.218188288418,7069.8263896188955,-0.035086810147189756,-0.15135493330393757,10.173610381104481,43.78181171158212
2022-08-05,IM2209,2022-09-16,7026.6,10251,17740,close,7090.003,False,0.014,,,29.0,0.11885245901639344,0.08957955851690579,False,0.004098360655737705,4,0.22030401008490608,0.002995000217676431,0.05472659515881132,0.08331697954607398,0.0002863295309309656,0.016921274506696168,0.637806802032545,0.17121295926234867,0.08384169939444158,6958.755263335797,7031.393485057446,0.005737859122464203,-0.08163340074544288,-4.7934850574456505,67.84473666420308
2022-08-05,IM2212,2022-12-16,6872.8,4142,8083,close,7090.003,False,0.014,,,89.0,0.36475409836065575,0.0993017730938364,False,0.004098360655737705,4,0.22030401008490608,0.002995000217676431,0.05472659515881132,0.08331697954607398,0.0002863295309309656,0.016921274506696168,0.31643957010228446,0.12765539052851893,0.08430727347522239,6802.087117812648,6910.492422423376,0.014994499618614016,-0.028353617434682524,-37.69242242337623,70.71288218735208
2022-08-05,IM2303,2023-03-17,6730.8,1680,5388,close,7090.003,False,0.014,,,148.0,0.6065573770491803,0.09971613885547899,False,0.004098360655737705,4,0.22030401008490608,0.002995000217676431,0.05472659515881132,0.08331697954607398,0.0002863295309309656,0.016921274506696168,0.19886992377435436,0.1117202003718194,0.0844776000504867,6681.970006696205,6793.301515617236,0.015238538804992291,-0.012004061516340411,-62.50151561723578,48.82999330379516
2022-08-08,IM2208,2022-08-19,7132.2,20853,26514,close,7176.105,False,0.014,,,9.0,0.036885245901639344,0.18038128264994963,False,0.004098360655737705,4,0.08336505200696392,0.0029878288572973643,0.05466103600644031,0.17239257763840965,0.0002787913748010573,0.01669704688862846,0.862418582924511,0.08355775634081265,0.16033674883715965,7157.7171891820835,7137.475124492845,0.020044533812789977,0.09682352630913697,-5.275124492844952,-25.517189182083712
2022-08-08,IM2209,2022-09-16,7081.2,8044,17873,close,7176.105,False,0.014,,,28.0,0.11475409836065574,0.1300165264480736,False,0.004098360655737705,4,0.08336505200696392,0.0029878288572973643,0.05466103600644031,0.17239257763840965,0.0002787913748010573,0.01669704688862846,0.6469341011947093,0.08385957612424821,0.1414545184002165,7118.80649372093,7071.911622334829,-0.0114379919521429,0.046156950323825385,9.288377665170628,-37.6064937209303
2022-08-08,IM2212,2022-12-16,6922.0,3166,8091,close,7176.105,False,0.014,,,88.0,0.36065573770491804,0.11396239564283517,False,0.004098360655737705,4,0.08336505200696392,0.0029878288572973643,0.05466103600644031,0.17239257763840965,0.0002787913748010573,0.01669704688862846,0.31946198373544,0.08431825214016973,0.11275916208544912,6996.4024110015935,6925.00447511664,0.001203233557386052,0.029644143502665435,-3.0044751166396964,-74.40241100159346
2022-08-08,IM2303,2023-03-17,6770.0,1241,5574,close,7176.105,False,0.014,,,147.0,0.6024590163934426,0.11069648598012186,False,0.004098360655737705,4,0.08336505200696392,0.0029878288572973643,0.05466103600644031,0.17239257763840965,0.0002787913748010573,0.01669704688862846,0.20017589720518253,0.08448533099668147,0.1023064958159135,6877.754608094602,6804.30644281577,0.008389990164208355,0.026211154983440385,-34.306442815770424,-107.75460809460219
2022-08-09,IM2208,2022-08-19,7160.6,18871,25359,close,7207.396,False,0.014,,,8.0,0.03278688524590164,0.2126753123802356,False,0.004098360655737705,4,0.16948489873025324,0.0029807826708537085,0.054596544495542104,0.20506048425811962,0.0002713869460193577,0.01647382608926529,0.8763871977218287,0.159012522244941,0.1901905099530211,7173.209705305382,7165.8807881214625,0.022484802427214512,0.0536627901352946,-5.2807881214621375,-12.609705305381794
2022-08-09,IM2209,2022-09-16,7106.6,8627,19162,close,7207.396,False,0.014,,,27.0,0.11065573770491803,0.14127574350977362,False,0.004098360655737705,4,0.16948489873025324,0.0029807826708537085,0.054596544495542104,0.20506048425811962,0.0002713869460193577,0.01647382608926529,0.6562516045613365,0.1403628130974501,0.1637093481833215,7107.31795201859,7088.980404436637,-0.02243360467354788,0.0009129304123235149,17.619595563362964,-0.7179520185900401
2022-08-09,IM2212,2022-12-16,6940.4,3152,8524,close,7207.396,False,0.014,,,87.0,0.35655737704918034,0.11986882700206727,False,0.004098360655737705,4,0.16948489873025324,0.0029807826708537085,0.054596544495542104,0.20506048425811962,0.0002713869460193577,0.01647382608926529,0.3225339689168132,0.1120905253097082,0.12356486010655049,6959.675297463052,6931.259632778046,-0.003696033104483215,0.007778301692359074,9.140367221953966,-19.275297463052084
2022-08-09,IM2303,2023-03-17,6789.0,1184,5949,close,7207.396,False,0.014,,,146.0,0.5983606557377049,0.11394652074720557,False,0.004098360655737705,4,0.16948489873025324,0.0029807826708537085,0.054596544495542104,0.20506048425811962,0.0002713869460193577,0.01647382608926529,0.20149814056624185,0.10183646796824915,0.10900488230166952,6838.372976738904,6809.103979939199,0.004941638445536051,0.012110052778956423,-20.103979939199235,-49.37297673890407
2022-08-10,IM2208,2022-08-19,7168.4,21848,26391,close,7212.075,False,0.014,,,7.0,0.028688524590163935,0.22573019599713995,False,0.004098360655737705,4,0.20106880241556818,0.0029738614841861065,0.054533122817110945,0.21368158107929208,0.00026411599769314846,0.016251645999502587,0.8906662719693881,0.18835295159909282,0.19958672815068684,7176.09078361655,7173.778442302548,0.026143467846453106,0.03737724439804713,-5.378442302548137,-7.690783616550107
2022-08-10,IM2209,2022-09-16,7115.0,8796,19935,close,7212.075,False,0.014,,,26.0,0.10655737704918032,0.14117536274725023,False,0.004098360655737705,4,0.20106880241556818,0.0029738614841861065,0.054533122817110945,0.21368158107929208,0.00026411599769314846,0.016251645999502587,0.6657639408867502,0.16219611471227544,0.17059324794096858,7099.080831744059,7092.731582107243,-0.02941788519371835,-0.021020751965025203,22.268417892756588,15.919168255941258
2022-08-10,IM2212,2022-12-16,6950.8,2645,8717,close,7212.075,False,0.014,,,86.0,0.3524590163934426,0.11869286367833398,False,0.004098360655737705,4,0.20106880241556818,0.0029738614841861065,0.054533122817110945,0.21368158107929208,0.00026411599769314846,0.016251645999502587,0.32565656362903755,0.12264057454464389,0.12674800870208586,6941.135338461463,6931.093911791949,-0.008055145023751875,-0.003947710866309906,19.70608820805137,9.664661538537075
2022-08-10,IM2303,2023-03-17,6796.0,1334,5877,close,7212.075,False,0.014,,,145.0,0.5942622950819673,0.11399372550391904,False,0.004098360655737705,4,0.20106880241556818,0.0029738614841861065,0.054533122817110945,0.21368158107929208,0.00026411599769314846,0.016251645999502587,0.20283693448866666,0.10835627170767746,0.11091460906721128,6818.805637420859,6808.4467238845045,0.00307911643670776,0.005637453796241573,-12.446723884504536,-22.805637420859057
2022-08-11,IM2208,2022-08-19,7284.8,22671,24871,close,7294.486,False,0.014,,,6.0,0.02459016393442623,0.06803521013122743,False,0.004098360655737705,4,0.20940382965901583,0.0029670650665150284,0.05447077258966526,0.09998576158151867,0.0002569782223940901,0.016030540302625178,0.9052636593404013,0.1975960701734859,0.09854386946769368,7261.628121182655,7279.3368983157325,-0.03050865933646625,-0.12956086004225847,5.463101684267713,23.171878817344805
2022-08-11,IM2209,2022-09-16,7228.8,9386,21086,close,7294.486,False,0.014,,,25.0,0.10245901639344263,0.10228576830618973,False,0.004098360655737705,4,0.20940382965901583,0.0029670650665150284,0.05447077258966526,0.09998576158151867,0.0002569782223940901,0.016030540302625178,0.6754758613774459,0.16895575081805164,0.09504648703314822,7179.588765791178,7234.163804212104,0.007239281273041506,-0.06666998251186192,-5.363804212103787,49.211234208822134
2022-08-11,IM2212,2022-12-16,7069.2,3823,9406,close,7294.486,False,0.014,,,85.0,0.3483606557377049,0.10405437446372985,False,0.004098360655737705,4,0.20940382965901583,0.0029670650665150284,0.05447077258966526,0.09998576158151867,0.0002569782223940901,0.016030540302625178,0.3288308306969681,0.12575056555724107,0.08977053133806027,7015.971689846572,7104.463498559743,0.014283843125669576,-0.021696191093511216,-35.26349855974331,53.22831015342763
2022-08-11,IM2303,2023-03-17,6918.2,1836,6525,close,7294.486,False,0.014,,,144.0,0.5901639344262295,0.1037430307030214,False,0.004098360655737705,4,0.20940382965901583,0.0029670650665150284,0.05447077258966526,0.09998576158151867,0.0002569782223940901,0.016030540302625178,0.20419256546396738,0.11021588638008155,0.08787353035122637,6891.822571518516,6983.297503699387,0.015869500351795032,-0.006472855677060144,-65.09750369938683,26.37742848148355
2022-08-12,IM2209,2022-09-16,7170.2,10474,22632,close,7228.835,False,0.014,,,24.0,0.09836065573770492,0.09680079811983722,False,0.004098360655737705,3,0.09948072211976368,0.0029603931304761156,0.05440949485591753,0.1102240726019786,0.0005292991572401876,0.02300650249908029,0.685392243103268,0.09485126475777526,0.10221467384322512,7171.575070600934,7166.38279627592,-0.005413875723387904,0.0019495333620619532,3.817203724080173,-1.375070600934123
2022-08-12,IM2212,2022-12-16,7014.2,4096,10216,close,7228.835,False,0.014,,,84.0,0.3442622950819672,0.10155307724173944,False,0.004098360655737705,3,0.09948072211976368,0.0029603931304761156,0.05440949485591753,0.1102240726019786,0.0005292991572401876,0.02300650249908029,0.3320578584327262,0.08965194454872646,0.09321935850224296,7042.996909552906,7034.352530399814,0.008333718739496482,0.011901132693012975,-20.152530399814168,-28.796909552906072
2022-08-12,IM2303,2023-03-17,6866.8,1731,6831,close,7228.835,False,0.014,,,143.0,0.5860655737704918,0.10166883248024405,False,0.004098360655737705,3,0.09948072211976368,0.0029603931304761156,0.05440949485591753,0.1102240726019786,0.0005292991572401876,0.02300650249908029,0.20556532598206476,0.08779060523730418,0.08999906558132026,6922.87922191648,6913.924717656806,0.011669766898923795,0.01387822724293987,-47.12471765680584,-56.07922191647958
2022-08-15,IM2209,2022-09-16,7215.8,11935,24576,close,7283.5,False,0.014,,,23.0,0.0942622950819672,0.11306877090968069,False,0.004098360655737705,3,0.10937930034624249,0.0032149413311724465,0.05670045265403484,0.12939396093524694,0.0005251280865377952,0.02291567338172272,0.6955180925069865,0.10188490701416203,0.11580546556920117,7223.4110278413455,7213.938800933191,-0.0027366946595204777,0.011183863895518661,1.8611990668096041,-7.611027841345276
2022-08-15,IM2212,2022-12-16,7058.2,2966,10492,close,7283.5,False,0.014,,,83.0,0.3401639344262295,0.10637150454820414,False,0.004098360655737705,3,0.10937930034624249,0.0032149413311724465,0.05670045265403484,0.12939396093524694,0.0005251280865377952,0.02291567338172272,0.3353387612984174,0.0930196000394787,0.09973129152920371,7090.3300990589905,7074.160805827934,0.006640213019000432,0.013351904508725435,-15.960805827934564,-32.13009905899071
2022-08-15,IM2303,2023-03-17,6909.8,1670,7197,close,7283.5,False,0.014,,,142.0,0.5819672131147541,0.10450479291490916,False,0.004098360655737705,3,0.10937930034624249,0.0032149413311724465,0.05670045265403484,0.12939396093524694,0.0005251280865377952,0.02291567338172272,0.2069555146728452,0.08985962723392339,0.09400177161712311,6968.943952748371,6952.164902502493,0.010503021297786047,0.01464516568098577,-42.36490250249244,-59.14395274837079
2022-08-16,IM2209,2022-09-16,7263.0,13890,27042,close,7324.62,False,0.014,,,22.0,0.09016393442622951,0.10769943596728589,False,0.004098360655737705,3,0.12791308378772231,0.0032110424809321182,0.05666606110302814,0.1269916970364058,0.0005133818072344912,0.02265793033872448,0.7058585490151896,0.11522165227576633,0.11457128356040025,7258.075666606158,7258.501291206788,-0.0068718475931143636,-0.007522216308480448,4.498708793212245,4.924333393842062
2022-08-16,IM2212,2022-12-16,7103.2,3436,11015,close,7324.62,False,0.014,,,82.0,0.3360655737704918,0.1053389888288386,False,0.004098360655737705,3,0.12791308378772231,0.0032110424809321182,0.05666606110302814,0.1269916970364058,0.0005133818072344912,0.02265793033872448,0.33867468058702427,0.09937863218169683,0.0990665818179976,7117.442471205441,7118.188912155483,0.006272407010841002,0.005960356647141771,-14.988912155483376,-14.24247120544078
2022-08-16,IM2303,2023-03-17,6945.0,2684,8067,close,7324.62,False,0.014,,,141.0,0.5778688524590164,0.10609581030641815,False,0.004098360655737705,3,0.12791308378772231,0.0032110424809321182,0.05666606110302814,0.1269916970364058,0.0005133818072344912,0.02265793033872448,0.20836343645133218,0.09375604405394833,0.0935640607441433,6994.700163322613,6995.4762066237845,0.01253174956227486,0.012339766252469825,-50.47620662378449,-49.70016332261275
2022-08-17,IM2209,2022-09-16,7278.2,15826,31204,close,7328.674,False,0.014,,,21.0,0.0860655737704918,0.0942994732123449,False,0.004098360655737705,3,0.1255905330197484,0.003200062809966967,0.056569097659119216,0.10980085249826896,0.000501598036387597,0.022396384449004197,0.7164188887534833,0.11401338397515193,0.1027013586021811,7265.861627971578,7272.938940731084,-0.008401885389836203,-0.019713910762807027,5.261059268916142,12.338372028421873
2022-08-17,IM2212,2022-12-16,7127.2,3578,11506,close,7328.674,False,0.014,,,81.0,0.3319672131147541,0.09797259608555797,False,0.004098360655737705,3,0.1255905330197484,0.003200062809966967,0.056569097659119216,0.10980085249826896,0.000501598036387597,0.022396384449004197,0.34206678512199246,0.09873052511389122,0.09332939985980539,7125.406967983666,7138.19425808353,0.0046431962257525855,-0.0007579290283332429,-10.99425808353044,1.7930320163341094
2022-08-17,IM2303,2023-03-17,6969.0,1620,7909,close,7328.674,False,0.014,,,140.0,0.5737704918032787,0.10170555019358224,False,0.004098360655737705,3,0.1255905330197484,0.003200062809966967,0.056569097659119216,0.10980085249826896,0.000501598036387597,0.022396384449004197,0.20978940266657117,0.09333032421481136,0.0900178165699142,7002.569828109146,7015.891702251457,0.01168773362366804,0.008375225978770884,-46.89170225145699,-33.56982810914633
2022-08-18,IM2209,2022-09-16,7316.6,19946,35348,close,7351.437,False,0.014,,,20.0,0.08196721311475409,0.0719507945243916,False,0.004098360655737705,3,0.10897012374521753,0.0031890480943036633,0.05647165744250529,0.08414151981065845,0.0004899660125006406,0.022135175908509077,0.7272045283690969,0.10236726892975603,0.08431179571546189,7298.381312509669,7309.190598379473,-0.012361001191070295,-0.030416474405364435,7.4094016205272055,18.21868749033092
2022-08-18,IM2212,2022-12-16,7161.6,4102,12669,close,7351.437,False,0.014,,,80.0,0.32786885245901637,0.09379527310253918,False,0.004098360655737705,3,0.10897012374521753,0.0031890480943036633,0.05647165744250529,0.08414151981065845,0.0004899660125006406,0.022135175908509077,0.345516271976042,0.09312872795741942,0.08455004128758088,7163.165262738174,7183.341345337992,0.009245231814958302,0.0006665451451197679,-21.741345337991334,-1.56526273817326
2022-08-18,IM2303,2023-03-17,7010.8,2448,8545,close,7351.437,False,0.014,,,139.0,0.569672131147541,0.09728297016521265,False,0.004098360655737705,3,0.10897012374521753,0.0031890480943036633,0.05647165744250529,0.08414151981065845,0.0004899660125006406,0.022135175908509077,0.21123373125432807,0.0898784976096209,0.0846338589586881,7040.434865132601,7061.501199240846,0.012649111206524552,0.0074044725555917484,-50.70119924084611,-29.63486513260068
2022-08-19,IM2209,2022-09-16,7186.4,31515,41807,close,7234.405,False,0.014,,,19.0,0.0778688524590164,0.09949974017992311,False,0.004098360655737705,3,0.08416223196111465,0.003178175221997482,0.05637530684614925,0.10783890643473654,0.0004784912619490417,0.02187444312317554,0.7382210289640655,0.08432020948311807,0.10179882847548244,7194.899437840858,7185.113552885855,-0.0022990882955593317,0.01517953069680504,1.2864471141447211,-8.499437840858263
2022-08-19,IM2212,2022-12-16,7036.2,6978,15606,close,7234.405,False,0.014,,,79.0,0.3237704918032787,0.09980110472252862,False,0.004098360655737705,3,0.08416223196111465,0.003178175221997482,0.05637530684614925,0.10783890643473654,0.0004784912619490417,0.02187444312317554,0.3490243672097516,0.08455508061868958,0.09281881694447673,7071.018043892587,7052.124440161908,0.0069822877780518905,0.015246024103839045,-15.924440161908024,-34.81804389258741
2022-08-19,IM2303,2023-03-17,6890.0,2291,8473,close,7234.405,False,0.014,,,138.0,0.5655737704918032,0.10024344887534736,False,0.004098360655737705,3,0.08416223196111465,0.003178175221997482,0.05637530684614925,0.10783890643473654,0.0004784912619490417,0.02187444312317554,0.21269674689370544,0.08463735116759166,0.08967330280539228,6951.083067938456,6931.313145891357,0.010570146069955086,0.0156060977077557,-41.313145891356726,-61.083067938456225
2022-08-22,IM2209,2022-09-16,7232.4,27615,41665,close,7288.577,False,0.014,,,18.0,0.07377049180327869,0.11888471176180514,False,0.004098360655737705,4,0.1070732799643245,0.0031674493587508703,0.05628009735910973,0.1309504807840956,0.0003410354324045049,0.018467144673839128,0.7494741001422767,0.10148465560184632,0.1193799992001607,7241.689546834389,7232.135750304419,-0.0004952874383555572,0.01740005615995882,0.2642496955804745,-9.289546834389512
2022-08-22,IM2210,2022-10-21,7180.2,896,857,close,7288.577,False,0.014,,,38.0,0.1557377049180328,0.11019436890168238,False,0.004098360655737705,4,0.1070732799643245,0.0031674493587508703,0.05628009735910973,0.1309504807840956,0.0003410354324045049,0.018467144673839128,0.5635130557915067,0.09733631635420442,0.1107914307519011,7194.592638399422,7179.532379839482,-0.0005970618502187108,0.01285805254747796,0.6676201605177994,-14.39263839942214
2022-08-22,IM2212,2022-12-16,7079.0,5427,15775,close,7288.577,False,0.014,,,78.0,0.319672131147541,0.10526749074869245,False,0.004098360655737705,4,0.1070732799643245,0.0031674493587508703,0.05628009735910973,0.1309504807840956,0.0003410354324045049,0.018467144673839128,0.3525923266304809,0.09263118715913755,0.10105010494960387,7107.653270251261,7088.550207475856,0.004217385799088577,0.012636303589554893,-9.550207475856041,-28.653270251261347
2022-08-22,IM2303,2023-03-17,6925.0,1897,8802,close,7288.577,False,0.014,,,137.0,0.5614754098360656,0.10513538205655912,False,0.004098360655737705,4,0.1070732799643245,0.0031674493587508703,0.05628009735910973,0.1309504807840956,0.0003410354324045049,0.018467144673839128,0.21417878116778072,0.08954351713097228,0.09465750690024918,6985.890700958645,6965.860328761779,0.010477875156309935,0.01559186492558684,-40.860328761778874,-60.89070095864463
2022-08-23,IM2209,2022-09-16,7253.6,25221,40321,close,7306.021,False,0.014,,,17.0,0.06967213114754098,0.11735417118002196,False,0.004098360655737705,4,0.12941795441082665,0.003038964436702708,0.05512680325125617,0.13341371529171164,0.0003312989000906733,0.018201618062432617,0.760969604173753,0.11874471044609494,0.12178536302199497,7252.897291968459,7251.360937522362,-0.004431191841973006,-0.0013905392660729793,2.239062477638072,0.7027080315410785
2022-08-23,IM2210,2022-10-21,7199.6,1486,1497,close,7306.021,False,0.014,,,37.0,0.15163934426229508,0.11076468773329176,False,0.004098360655737705,4,0.12941795441082665,0.003038964436702708,0.05512680325125617,0.13341371529171164,0.0003312989000906733,0.018201618062432617,0.571118176546871,0.1102674178527828,0.11254946952099115,7200.142911192698,7197.65174130302,-0.001784781787699391,0.0004972698805089659,1.9482586969807016,-0.5429111926978294
2022-08-23,IM2212,2022-12-16,7093.0,5966,16264,close,7306.021,False,0.014,,,77.0,0.3155737704918033,0.1077670467756069,False,0.004098360655737705,4,0.12941795441082665,0.003038964436702708,0.05512680325125617,0.13341371529171164,0.0003312989000906733,0.018201618062432617,0.3562214365722107,0.10067179581882887,0.10209517150001676,7108.899553167266,7105.7070944968955,0.005671875275590141,0.007095250956778029,-12.707094496895479,-15.899553167266276
2022-08-23,IM2303,2023-03-17,6930.4,2447,9565,close,7306.021,False,0.014,,,136.0,0.5573770491803278,0.10869580995958716,False,0.004098360655737705,4,0.12941795441082665,0.003038964436702708,0.05512680325125617,0.13341371529171164,0.0003312989000906733,0.018201618062432617,0.21568017272837767,0.09439631277437396,0.09525811917134454,6985.857464384598,6982.502605841187,0.013437690788242626,0.0142994971852132,-52.10260584118714,-55.4574643845981
2022-08-24,IM2209,2022-09-16,6969.8,43723,45038,close,7039.41,False,0.014,,,16.0,0.06557377049180328,0.16555190572539455,False,0.004098360655737705,4,0.13179945263012027,0.003029863348742254,0.055044194505345014,0.18011290210544373,0.0003231230281084477,0.01797562316328554,0.7727135602796511,0.12110932042748157,0.15844177798094983,6990.141490207728,6973.050342467567,0.007110127744444722,0.04444258529791298,-3.250342467566952,-20.341490207727475
2022-08-24,IM2210,2022-10-21,6915.0,2494,2561,close,7039.41,False,0.014,,,36.0,0.14754098360655737,0.1348572309007406,False,0.004098360655737705,4,0.13179945263012027,0.003029863348742254,0.055044194505345014,0.18011290210544373,0.0003231230281084477,0.01797562316328554,0.5788768354317632,0.11199245354840176,0.13995999028946937,6938.367087563414,6909.795889891551,-0.005102759388728784,0.022864777352338828,5.204110108448731,-23.367087563414316
2022-08-24,IM2212,2022-12-16,6805.0,10713,17715,close,7039.41,False,0.014,,,76.0,0.3114754098360656,0.12273000778513073,False,0.004098360655737705,4,0.13179945263012027,0.003029863348742254,0.055044194505345014,0.18011290210544373,0.0003231230281084477,0.01797562316328554,0.3599130146968993,0.10169376527588267,0.11908240452695265,6849.734609332149,6812.735817636819,0.0036476032581780754,0.021036242509248057,-7.735817636818865,-44.734609332149375
2022-08-24,IM2303,2023-03-17,6648.8,3650,10663,close,7039.41,False,0.014,,,135.0,0.5532786885245902,0.11718122452056962,False,0.004098360655737705,4,0.13179945263012027,0.003029863348742254,0.055044194505345014,0.18011290210544373,0.0003231230281084477,0.01797562316328554,0.21720126746508062,0.09498149750198999,0.10547523996364037,6730.968378364979,6692.001846427777,0.011705984556929241,0.022199727018579626,-43.20184642777713,-82.16837836497871
2022-08-25,IM2209,2022-09-16,6940.4,40047,44392,close,7016.306,False,0.014,,,15.0,0.06147540983606557,0.1909399992229582,False,0.004098360655737705,4,0.1769490435015949,0.0030222210662883718,0.054974731161583426,0.20504774519404712,0.0003150918427879656,0.017750826538163386,0.7847121490415625,0.157103091459831,0.17915248405019296,6954.852014074091,6945.431130265533,0.011787515172765245,0.0338369077631272,-5.031130265533648,-14.452014074091494
2022-08-25,IM2210,2022-10-21,6888.4,1986,2641,close,7016.306,False,0.014,,,35.0,0.14344262295081966,0.1422605608216228,False,0.004098360655737705,4,0.1769490435015949,0.0030222210662883718,0.054974731161583426,0.20504774519404712,0.0003150918427879656,0.017750826538163386,0.5867926977329442,0.13885821641780474,0.15534632938671203,6891.762643527286,6875.482208301579,-0.013085768565089223,0.003402344403818064,12.917791698420842,-3.362643527286309
2022-08-25,IM2212,2022-12-16,6775.2,8936,17250,close,7016.306,False,0.014,,,75.0,0.3073770491803279,0.12776250172873926,False,0.004098360655737705,4,0.1769490435015949,0.0030222210662883718,0.054974731161583426,0.20504774519404712,0.0003150918427879656,0.017750826538163386,0.3636684108179696,0.1182898755766756,0.12850848576721788,6794.955879506689,6773.646635765503,-0.0007459840384786143,0.009472626152063665,1.5533642344971668,-19.75587950668887
2022-08-25,IM2303,2023-03-17,6611.6,3344,11156,close,7016.306,False,0.014,,,134.0,0.5491803278688525,0.12218156375610459,False,0.004098360655737705,4,0.1769490435015949,0.0030222210662883718,0.054974731161583426,0.20504774519404712,0.0003150918427879656,0.017750826538163386,0.2187424186786095,0.10493011432308746,0.11107649229302319,6674.537000882442,6652.045283760426,0.0111050714630814,0.017251449433017124,-40.44528376042581,-62.93700088244168
