date,contract,expiry,futures_price,volume,hold,price_source,spot,spot_duplicate,risk_free_rate,quality_flags,exclusion_reasons,sessions_to_expiry,tau,implied_carry,excluded,delta,n_contracts,predicted_state,predicted_variance,predicted_std,filtered_state,filtered_variance,filtered_std,maturity_loading,predicted_carry,fitted_carry,predicted_futures_price,fitted_futures_price,carry_residual,carry_prediction_error,futures_residual,futures_prediction_error
2026-05-06,IM2606,2026-06-22,8461.6,125707,209410,close,8574.556,False,0.014,,,32.0,0.13114754098360656,0.11511460843745651,False,0.004098360655737705,4,0.08101382974325932,0.0028713466665731676,0.053584948134463725,0.13442908625351316,0.0002939405411029527,0.01714469425516106,0.6215721499130177,0.0855883335114493,0.11878976933868308,8494.429361244944,8457.522590385346,-0.0036751609012265762,0.029526274926007207,4.077409614654243,-32.82936124494336
2026-05-06,IM2609,2026-09-18,8268.2,34083,109249,close,8574.556,False,0.014,,,96.0,0.39344262295081966,0.10647188786802657,False,0.004098360655737705,4,0.08101382974325932,0.0028713466665731676,0.053584948134463725,0.13442908625351316,0.0002939405411029527,0.01714469425516106,0.30625623900319165,0.08939992883218405,0.10575868439640514,8323.923078141324,8270.520420867464,0.0007132034716214319,0.01707195903584252,-2.3204208674633264,-55.72307814132364
2026-05-06,IM2612,2026-12-18,8082.2,11931,33689,close,8574.556,False,0.014,,,155.0,0.6352459016393442,0.10709009382537155,False,0.004098360655737705,4,0.08101382974325932,0.0028713466665731676,0.053584948134463725,0.13442908625351316,0.0002939405411029527,0.01714469425516106,0.19714745092482436,0.09071885544419848,0.10124953710569067,8166.691541585899,8112.242192004497,0.005840556719680881,0.01637123838117306,-30.042192004497338,-84.49154158589954
2026-05-07,IM2605,2026-05-15,8706.0,32246,58874,close,8714.51,False,0.014,,,6.0,0.02459016393442623,0.05373171403844717,False,0.004098360655737705,4,0.133107033495303,0.002864166173216092,0.05351790516468383,0.07563906083938787,0.0002864075767312514,0.016923580493833194,0.9085063285730123,0.129446826948187,0.07723681010002727,8689.805839883104,8700.969436753756,-0.0235050960615801,-0.07571511290973981,5.030563246244128,16.194160116896455
2026-05-07,IM2606,2026-06-22,8627.6,105701,203897,close,8714.51,False,0.014,,,31.0,0.12704918032786885,0.09289138442104809,False,0.004098360655737705,4,0.133107033495303,0.002864166173216092,0.05351790516468383,0.07563906083938787,0.0002864075767312514,0.016923580493833194,0.6300384879394655,0.11830671422179441,0.0820996796247151,8599.786436165745,8639.437219087546,0.010791704796332999,-0.025415329800746317,-11.837219087545236,27.813563834255547
2026-05-07,IM2609,2026-09-18,8429.0,27524,107954,close,8714.51,False,0.014,,,95.0,0.38934426229508196,0.09955747368665566,False,0.004098360655737705,4,0.133107033495303,0.002864166173216092,0.05351790516468383,0.07563906083938787,0.0002864075767312514,0.016923580493833194,0.3090081203095895,0.10546388656939643,0.0877058163609892,8409.638706287771,8467.984440243496,0.011851657325666454,-0.005906412882740769,-38.984440243495555,19.36129371222887
2026-05-07,IM2612,2026-12-18,8249.6,9666,35375,close,8714.51,False,0.014,,,154.0,0.6311475409836066,0.10086516956651578,False,0.004098360655737705,4,0.133107033495303,0.002864166173216092,0.05351790516468383,0.07563906083938787,0.0002864075767312514,0.016923580493833194,0.19838487928712137,0.10103840112610274,0.08963762430788341,8248.698081989176,8308.266241520723,0.011227545258632371,-0.00017323155958695602,-58.666241520722906,0.9019180108243745
2026-05-08,IM2606,2026-06-22,8642.2,104560,202338,close,8741.151,False,0.014,,,30.0,0.12295081967213115,0.10659551386372264,False,0.004098360655737705,3,0.07619770037349127,0.0028571074588157473,0.053451917260429,0.11032386021012175,0.0006204073143799253,0.024907976922663257,0.6386736566372356,0.08230567247353666,0.10410115176338422,8668.048127188198,8644.850829758918,0.002494362100338418,0.024289841390185973,-2.650829758917098,-25.848127188197395
2026-05-08,IM2609,2026-09-18,8440.2,25877,109185,close,8741.151,False,0.014,,,94.0,0.38524590163934425,0.10494417150661829,False,0.004098360655737705,3,0.07619770037349127,0.0028571074588157473,0.053451917260429,0.11032386021012175,0.0006204073143799253,0.024907976922663257,0.3118027924691484,0.08783119851206284,0.09847183044537271,8496.02755445032,8461.27141576176,0.0064723410612455845,0.017112972994555456,-21.071415761758544,-55.82755445031944
2026-05-08,IM2612,2026-12-18,8260.0,9839,36395,close,8741.151,False,0.014,,,153.0,0.6270491803278688,0.10429162082308793,False,0.004098360655737705,3,0.07619770037349127,0.0028571074588157473,0.053451917260429,0.11032386021012175,0.0006204073143799253,0.024907976922663257,0.19963706118701022,0.0897272826748626,0.09654012893424568,8335.780422813312,8300.246010379851,0.007751491888842249,0.014564338148225331,-40.246010379851214,-75.78042281331182
2026-05-11,IM2606,2026-06-22,8723.0,132269,213675,close,8866.779,False,0.014,,,29.0,0.11885245901639344,0.15155189330063762,False,0.004098360655737705,3,0.10977293337854523,0.003170079702081472,0.0563034608357379,0.16959474158279442,0.0006215770117755848,0.024931446243160158,0.6474815972577265,0.10389612581946073,0.14262964574639336,8772.547302564268,8732.255046453945,0.008922247554244256,0.04765576748117689,-9.255046453945397,-49.54730256426774
2026-05-11,IM2609,2026-09-18,8514.6,37289,114718,close,8866.779,False,0.014,,,93.0,0.38114754098360654,0.120334830394606,False,0.004098360655737705,3,0.10977293337854523,0.003170079702081472,0.0563034608357379,0.16959474158279442,0.0006215770117755848,0.024931446243160158,0.3146411094145997,0.09834736728739644,0.11716976738796882,8586.256165240846,8524.877836763151,0.0031650630066371865,0.02198746310720956,-10.277836763150844,-71.65616524084544
2026-05-11,IM2612,2026-12-18,8324.4,14935,37786,close,8866.779,False,0.014,,,152.0,0.6229508196721312,0.11532522989266696,False,0.004098360655737705,3,0.10977293337854523,0.003170079702081472,0.0563034608357379,0.16959474158279442,0.0006215770117755848,0.024931446243160158,0.20090424051060954,0.09645126857106859,0.10846972351431462,8422.85219061532,8360.026563258107,0.006855506378352333,0.018873961321598368,-35.626563258107126,-98.45219061532043
2026-05-12,IM2606,2026-06-22,8701.8,118147,202384,close,8821.887,False,0.014,,,28.0,0.11475409836065574,0.13343705800068198,False,0.004098360655737705,3,0.1671477398818671,0.0031711757592833094,0.056313193474383155,0.16017112204192702,0.0006092935980726446,0.024683873238870852,0.6564663511968946,0.14171053984689047,0.13713062498980985,8693.54229290977,8698.112506636044,-0.003693566989127872,-0.008273481846208491,3.687493363955582,8.257707090229815
2026-05-12,IM2609,2026-09-18,8492.0,29017,111744,close,8821.887,False,0.014,,,92.0,0.3770491803278688,0.11507766005402797,False,0.004098360655737705,3,0.1671477398818671,0.0031711757592833094,0.056313193474383155,0.16017112204192702,0.0006092935980726446,0.024683873238870852,0.3175239446204884,0.11661330169726766,0.11439805848062022,8487.084449724733,8494.176296210657,0.0006796015734077537,-0.001535641643239688,-2.176296210656801,4.915550275267378
2026-05-12,IM2612,2026-12-18,8298.2,13082,38952,close,8821.887,False,0.014,,,151.0,0.6188524590163934,0.11288814047468469,False,0.004098360655737705,3,0.1671477398818671,0.0031711757592833094,0.056313193474383155,0.16017112204192702,0.0006092935980726446,0.024683873238870852,0.202186666031044,0.10807306863075065,0.10666248952952045,8322.964012262462,8330.23263541799,0.006225650945164238,0.004815071843934038,-32.032635417988786,-24.76401226246162
2026-05-13,IM2606,2026-06-22,8870.6,140651,222170,close,8955.447,False,0.014,,,27.0,0.11065573770491803,0.10002818918875338,False,0.004098360655737705,3,0.15802558183062082,0.003159665667782537,0.0562109034599386,0.11897890582474313,0.000596660122434861,0.024426627324189907,0.6656320626767298,0.13631722077080094,0.11032650128033859,8835.050734644938,8860.497111670937,-0.010298312091585216,-0.03628903158204756,10.102888329063717,35.549265355062744
2026-05-13,IM2609,2026-09-18,8664.6,36128,117252,close,8955.447,False,0.014,,,91.0,0.3729508196721312,0.10252693007993574,False,0.004098360655737705,3,0.15802558183062082,0.003159665667782537,0.0562109034599386,0.11897890582474313,0.000596660122434861,0.024426627324189907,0.3204521915893548,0.11390691034410999,0.10139431744374702,8627.903866360022,8668.26077650181,0.0011326126361887179,-0.01137998026417425,-3.6607765018088685,36.69613363997814
2026-05-13,IM2612,2026-12-18,8473.2,13964,40928,close,8955.447,False,0.014,,,150.0,0.6147540983606558,0.10404203361027155,False,0.004098360655737705,3,0.15802558183062082,0.003159665667782537,0.0562109034599386,0.11897890582474313,0.000596660122434861,0.024426627324189907,0.20348459151899595,0.10631295586703027,0.09836755894979966,8461.37916808536,8502.809581512269,0.005674474660471884,-0.00227092225675872,-29.60958151226805,11.82083191464153
2026-05-14,IM2606,2026-06-22,8689.8,183972,227104,close,8778.709,False,0.014,,,26.0,0.10655737704918032,0.10953007347367484,False,0.004098360655737705,3,0.11815110417533178,0.003147827553062941,0.05610550376801674,0.12194490543338275,0.0005841502369033384,0.024169200170947702,0.6749829815011165,0.11000972201457107,0.112570473298953,8689.355874885972,8686.985160396127,-0.0030403998252781644,-0.00047964854089622977,2.814839603872315,0.4441251140269742
2026-05-14,IM2609,2026-09-18,8485.2,49587,121613,close,8778.709,False,0.014,,,90.0,0.36885245901639346,0.10619374268514473,False,0.004098360655737705,3,0.11815110417533178,0.003147827553062941,0.05610550376801674,0.12194490543338275,0.0005841502369033384,0.024169200170947702,0.32342676435069656,0.10120355694656316,0.10243057381204419,8500.832600478696,8496.986094562042,0.0037631688731005336,0.004990185738581565,-11.786094562041399,-15.632600478695167
2026-05-14,IM2612,2026-12-18,8301.0,20262,45866,close,8778.709,False,0.014,,,149.0,0.610655737704918,0.10562833522009443,False,0.004098360655737705,3,0.11815110417533178,0.003147827553062941,0.05610550376801674,0.12194490543338275,0.0005841502369033384,0.024169200170947702,0.2047982758559681,0.09823202067301783,0.09900898462960686,8338.577109046326,8334.6217470134,0.006619350590487572,0.007396314547076607,-33.62174701339973,-37.57710904632586
2026-05-15,IM2606,2026-06-22,8582.6,225763,244556,close,8682.654,False,0.014,,,25.0,0.10245901639344263,0.127121761414807,False,0.004098360655737705,3,0.121022221487805,0.003136105247634317,0.05600093970313638,0.1413547083495583,0.0005717816537222104,0.02391195629224448,0.6845234658881918,0.11221404968767557,0.12613211406440905,8595.719333134532,8583.47030512191,0.000989647350397943,0.014907711727131429,-0.8703051219090412,-13.119333134531189
2026-05-15,IM2609,2026-09-18,8379.8,68146,131015,close,8682.654,False,0.014,,,89.0,0.36475409836065575,0.11133460050092656,False,0.004098360655737705,3,0.121022221487805,0.003136105247634317,0.05600093970313638,0.1413547083495583,0.0005717816537222104,0.02391195629224448,0.3264485979730596,0.10221652336520323,0.10885403519452826,8407.716405385423,8387.385443675706,0.0024805653063982996,0.009118077135723324,-7.585443675707211,-27.916405385423786
2026-05-15,IM2612,2026-12-18,8194.4,25911,51574,close,8682.654,False,0.014,,,148.0,0.6065573770491803,0.10941759832700343,False,0.004098360655737705,3,0.121022221487805,0.003136105247634317,0.05600093970313638,0.1413547083495583,0.0005717816537222104,0.02391195629224448,0.20612798315032588,0.09885714625831442,0.10304824076755811,8247.057864422519,8226.119320202139,0.0063693575594453156,0.01056045206868901,-31.719320202138988,-52.6578644225192
2026-05-18,IM2606,2026-06-22,8632.6,163728,232393,close,8720.213,False,0.014,,,24.0,0.09836065573770492,0.11666228714801176,False,0.004098360655737705,4,0.13981110501361393,0.003124515348637785,0.05589736441584509,0.13407424433432596,0.0004067225284597496,0.020167362952546612,0.6942579853813869,0.12553017196251268,0.12154731062489653,8625.073489296734,8628.453082889015,-0.00488502347688477,-0.008867884814500918,4.146917110985669,7.526510703266467
2026-05-18,IM2607,2026-07-17,8567.8,5107,4864,close,8720.213,False,0.014,,,43.0,0.1762295081967213,0.11405517353985613,False,0.004098360655737705,4,0.13981110501361393,0.003124515348637785,0.05589736441584509,0.13407424433432596,0.0004067225284597496,0.020167362952546612,0.5385508072981914,0.1182572304645775,0.11516763951438971,8561.457666316352,8566.120453179305,-0.0011124659745335858,-0.0042020569247213785,1.679546820694668,6.3423336836476665
2026-05-18,IM2609,2026-09-18,8420.2,46047,125055,close,8720.213,False,0.014,,,88.0,0.36065573770491804,0.11107341274978827,False,0.004098360655737705,4,0.13981110501361393,0.003124515348637785,0.05589736441584509,0.13407424433432596,0.0004067225284597496,0.020167362952546612,0.32951864908961626,0.10849352736139878,0.10660312478034448,8428.038225004755,8433.786290395823,0.0044702879694437925,0.0025798853883894912,-13.586290395822289,-7.838225004754349
2026-05-18,IM2612,2026-12-18,8230.6,16651,49203,close,8720.213,False,0.014,,,147.0,0.6024590163934426,0.10991482011948228,False,0.004098360655737705,4,0.13981110501361393,0.003124515348637785,0.05589736441584509,0.13407424433432596,0.0004067225284597496,0.020167362952546612,0.20747398285619278,0.10279293135434477,0.1016026820201218,8265.990461472149,8271.919934199977,0.008312138099360475,0.007121888765137516,-41.31993419997707,-35.39046147214867
2026-05-19,IM2606,2026-06-22,8718.6,178213,239001,close,8808.645,False,0.014,,,23.0,0.0942622950819672,0.12300382852556303,False,0.004098360655737705,4,0.1327635429653643,0.0029698477879129036,0.05449630985592422,0.14407336343608912,0.0003951351043404687,0.019878005542319097,0.7041911238413846,0.12103130923934294,0.12899558442706693,8720.221236589627,8713.677154149622,-0.005991755901503901,0.001972519286220095,4.922845850378508,-1.6212365896262781
2026-05-19,IM2607,2026-07-17,8641.2,6866,5947,close,8808.645,False,0.014,,,42.0,0.1721311475409836,0.12549733116637035,False,0.004098360655737705,4,0.1327635429653643,0.0029698477879129036,0.05449630985592422,0.14407336343608912,0.0003951351043404687,0.019878005542319097,0.5453939657989713,0.1147331703958602,0.12090147823486319,8657.225666456085,8648.0386667024,0.0045958529315071606,0.01076416077051015,-6.838666702398768,-16.025666456083854
2026-05-19,IM2609,2026-09-18,8499.6,50811,129968,close,8808.645,False,0.014,,,87.0,0.35655737704918034,0.11416486645778347,False,0.004098360655737705,4,0.1327635429653643,0.0029698477879129036,0.05449630985592422,0.14407336343608912,0.0003951351043404687,0.019878005542319097,0.3326378964376004,0.10629493836985844,0.11005701326032725,8523.484059989074,8512.05836126009,0.004107853197456213,0.007869928087925027,-12.458361260089077,-23.88405998907365
2026-05-19,IM2612,2026-12-18,8300.6,18222,50748,close,8808.645,False,0.014,,,146.0,0.5983606557377049,0.11328096659768723,False,0.004098360655737705,4,0.1327635429653643,0.0029698477879129036,0.05449630985592422,0.14407336343608912,0.0003951351043404687,0.019878005542319097,0.20883654989527206,0.1013847870853786,0.10374669097241969,8359.896169642014,8348.089721001226,0.009534275625267541,0.011896179512308633,-47.48972100122592,-59.29616964201341
