date,contract,expiry,futures_price,volume,hold,price_source,spot,spot_duplicate,risk_free_rate,quality_flags,exclusion_reasons,sessions_to_expiry,tau,implied_carry,excluded,delta,spot_state,n_contracts,predicted_state,predicted_variance,predicted_std,filtered_state,filtered_variance,filtered_std,transition_cross_covariance,curve_log_likelihood,return_log_likelihood,curve_innovation_mean,standardized_curve_innovation,log_return,return_residual,standardized_return_residual,smoothed_state,smoothed_variance,smoothed_std,model,maturity_loading,predicted_carry,fitted_carry,predicted_futures_price,fitted_futures_price,carry_residual,carry_prediction_error,futures_residual,futures_prediction_error
2024-11-20,IM2506,2025-06-20,5972.6,15192,35967,close,6250.803,False,0.014,,,140.0,0.5737704918032787,0.09334808893262074,False,0.004098360655737705,6250.803,4,0.06057597058429607,0.002946592824394517,0.05428252780033845,0.11068693904133739,0.00038165972754712233,0.019536113419693343,0.0003779735846103582,10.088342786051122,0.0,0.02439603376149372,0.6639521504989607,,,,0.11611726455548141,0.00034048662380302397,0.01845227963702653,exact_rho0_curve,0.21673598231600258,0.08611649481080463,0.0969773447841477,5997.433446525749,5960.17583745133,-0.003629255851526958,0.007231594121816107,12.42416254867021,-24.833446525748514
2024-11-21,IM2412,2024-12-20,6187.2,181881,187022,close,6262.164,False,0.014,,,21.0,0.0860655737704918,0.15393017043300739,False,0.004098360655737705,6262.164,4,0.11026753778298436,0.002938307091010631,0.05420615362678513,0.1500480978004649,0.0003729755800925036,0.01931257569803944,0.0003694131676497471,9.939489888322402,0.0,0.018103307386304605,0.45932433167823694,,,,0.15346026982937885,0.0003334540320761884,0.018260723755541247,exact_rho0_curve,0.7239916939960767,0.10628006422330241,0.13508085925847074,6212.626016742042,6197.245496987101,0.018849311174536643,0.04765010620970497,-10.045496987101615,-25.42601674204252
2024-11-21,IM2501,2025-01-17,6155.0,5557,6593,close,6262.164,False,0.014,,,40.0,0.16393442622950818,0.11929242110764919,False,0.004098360655737705,6262.164,4,0.11026753778298436,0.002938307091010631,0.05420615362678513,0.1500480978004649,0.0003729755800925036,0.01931257569803944,0.0003694131676497471,9.939489888322402,0.0,0.018103307386304605,0.45932433167823694,,,,0.15346026982937885,0.0003334540320761884,0.018260723755541247,exact_rho0_curve,0.5585877173002431,0.10346142838068159,0.1256823605937714,6170.994476999595,6148.55582213292,-0.006389939486122195,0.0158309927269676,6.444177867079816,-15.994476999594553
2024-11-21,IM2503,2025-03-21,6079.0,43643,93458,close,6262.164,False,0.014,,,79.0,0.3237704918032787,0.10568718046259264,False,0.004098360655737705,6262.164,4,0.11026753778298436,0.002938307091010631,0.05420615362678513,0.1500480978004649,0.0003729755800925036,0.01931257569803944,0.0003694131676497471,9.939489888322402,0.0,0.018103307386304605,0.45932433167823694,,,,0.15346026982937885,0.0003334540320761884,0.018260723755541247,exact_rho0_curve,0.35861229958015955,0.09971008050593044,0.11397587861238569,6090.775523406027,6062.708048118597,-0.00828869814979305,0.0059770999566621935,16.291951881403293,-11.775523406026878
2024-11-21,IM2506,2025-06-20,5963.2,12525,35870,close,6262.164,False,0.014,,,139.0,0.569672131147541,0.0998714335131986,False,0.004098360655737705,6262.164,4,0.11026753778298436,0.002938307091010631,0.05420615362678513,0.1500480978004649,0.0003729755800925036,0.01931257569803944,0.0003694131676497471,9.939489888322402,0.0,0.018103307386304605,0.45932433167823694,,,,0.15346026982937885,0.0003334540320761884,0.018260723755541247,exact_rho0_curve,0.21821917834512577,0.09691640286131495,0.1055972839824385,5973.246896678922,5943.780580623974,-0.0057258504692399015,0.0029550306518836555,19.41941937602587,-10.046896678922167
2024-11-22,IM2412,2024-12-20,5951.2,197788,189155,close,6030.488,False,0.014,,,20.0,0.08196721311475409,0.17546768636509139,False,0.004098360655737705,6030.488,4,0.1483656898542652,0.002930171309805865,0.054131056795575914,0.17930534740810528,0.0003644129496456249,0.019089603181984292,0.0003610076739913885,10.018450814580344,0.0,0.01425024134546063,0.3622544449412978,,,,0.17606108057187142,0.00032649433299713706,0.01806915418599158,exact_rho0_curve,0.7345683961932694,0.1344358309778438,0.1571631256059371,5971.2491700439605,5960.135726542125,0.018304560759154292,0.04103185538724757,-8.93572654212494,-20.049170043960657
2024-11-22,IM2501,2025-01-17,5916.6,8000,9274,close,6030.488,False,0.014,,,39.0,0.1598360655737705,0.13328457136244515,False,0.004098360655737705,6030.488,4,0.1483656898542652,0.002930171309805865,0.054131056795575914,0.17930534740810528,0.0003644129496456249,0.019089603181984292,0.0003610076739913885,10.018450814580344,0.0,0.01425024134546063,0.3622544449412978,,,,0.17606108057187142,0.00032649433299713706,0.01806915418599158,exact_rho0_curve,0.5658395246065397,0.12514835777800654,0.14265523889976056,5924.299309051389,5907.744923377082,-0.009370667537315414,0.008136213584438612,8.855076622918205,-7.699309051388809
2024-11-22,IM2503,2025-03-21,5838.2,53719,94136,close,6030.488,False,0.014,,,78.0,0.319672131147541,0.11537075723598736,False,0.004098360655737705,6030.488,4,0.1483656898542652,0.002930171309805865,0.054131056795575914,0.17930534740810528,0.0003644129496456249,0.019089603181984292,0.0003610076739913885,10.018450814580344,0.0,0.01425024134546063,0.3622544449412978,,,,0.17606108057187142,0.00032649433299713706,0.01806915418599158,exact_rho0_curve,0.3622189392602701,0.11358031632892329,0.12478724626915125,5841.542473923762,5820.652338037033,-0.009416489033163888,0.001790440907064067,17.54766196296714,-3.3424739237625545
2024-11-22,IM2506,2025-06-20,5707.4,17798,38528,close,6030.488,False,0.014,,,138.0,0.5655737704918032,0.11136016867292302,False,0.004098360655737705,6030.488,4,0.1483656898542652,0.002930171309805865,0.054131056795575914,0.17930534740810528,0.0003644129496456249,0.019089603181984292,0.0003610076739913885,10.018450814580344,0.0,0.01425024134546063,0.3622544449412978,,,,0.17606108057187142,0.00032649433299713706,0.01806915418599158,exact_rho0_curve,0.21972133034798272,0.10531771316983074,0.11211581588807149,5726.938145255214,5704.961325386659,-0.0007556472151484667,0.006042455503092278,2.4386746133404813,-19.53814525521466
2024-11-25,IM2412,2024-12-20,5992.8,202233,193159,close,6052.129,False,0.014,,,19.0,0.0778688524590164,0.14051223183584513,False,0.004098360655737705,6052.129,4,0.1766841433723753,0.0029221493723368018,0.054056908645767024,0.14795843971311398,0.0003559716133342057,0.018867210003977952,0.0003527197981467853,10.407334525960248,0.0,-0.016702174905107836,-0.4902926551824034,,,,0.14980662657574623,0.0003196080450968657,0.017877584990620678,exact_rho0_curve,0.7453642942383641,0.15612695790248654,0.13471584406800083,5985.517777811207,5995.505509136029,0.005796387767844302,-0.01561472606664141,-2.7055091360289225,7.28222218879273
2024-11-25,IM2501,2025-01-17,5957.8,10078,10039,close,6052.129,False,0.014,,,38.0,0.1557377049180328,0.11486719563988687,False,0.004098360655737705,6052.129,4,0.1766841433723753,0.0029221493723368018,0.054056908645767024,0.14795843971311398,0.0003559716133342057,0.018867210003977952,0.0003527197981467853,10.407334525960248,0.0,-0.016702174905107836,-0.4902926551824034,,,,0.14980662657574623,0.0003196080450968657,0.017877584990620678,exact_rho0_curve,0.5732324252711035,0.1417945518278334,0.12532804705161601,5932.86765693693,5948.101758230709,-0.010460851411729144,-0.026927356187946533,9.698241769291599,24.93234306307022
2024-11-25,IM2503,2025-03-21,5876.8,56838,97763,close,6052.129,False,0.014,,,77.0,0.3155737704918033,0.1071563952147924,False,0.004098360655737705,6052.129,4,0.1766841433723753,0.0029221493723368018,0.054056908645767024,0.14795843971311398,0.0003559716133342057,0.018867210003977952,0.0003527197981467853,10.407334525960248,0.0,-0.016702174905107836,-0.4902926551824034,,,,0.14980662657574623,0.0003196080450968657,0.017877584990620678,exact_rho0_curve,0.3658859797511671,0.12415280415735877,0.11364247192994825,5845.363455179024,5864.783458186756,-0.0064860767151558585,-0.016996408942566377,12.016541813243748,31.43654482097645
2024-11-25,IM2506,2025-06-20,5752.6,17827,37855,close,6052.129,False,0.014,,,137.0,0.5614754098360656,0.10440143798809769,False,0.004098360655737705,6052.129,4,0.1766841433723753,0.0029221493723368018,0.054056908645767024,0.14795843971311398,0.0003559716133342057,0.018867210003977952,0.0003527197981467853,10.407334525960248,0.0,-0.016702174905107836,-0.4902926551824034,,,,0.14980662657574623,0.0003196080450968657,0.017877584990620678,exact_rho0_curve,0.22124276861238693,0.11167164641137471,0.10531629220346075,5729.165500837241,5749.6458314222355,-0.0009148542153630673,-0.007270208423277025,2.9541685777649036,23.434499162759494
2024-11-26,IM2412,2024-12-20,5914.0,190017,185010,close,5981.57,False,0.014,,,18.0,0.07377049180327869,0.1679999748205698,False,0.004098360655737705,5981.57,4,0.14634308396311074,0.0029142410698045794,0.05398371115257434,0.17010818731765973,0.00034765190711460916,0.018645425903277436,0.00034454932439510245,10.192122652324407,0.0,0.010742324798430642,0.2592253409887505,,,,0.16197527848043283,0.0003127961452736816,0.017686043799382652,exact_rho0_curve,0.7563846319693003,0.13408381839548544,0.15205937735002836,5928.815422695417,5920.95863364456,0.01594059747054144,0.03391615642508436,-6.9586336445599954,-14.8154226954166
2024-11-26,IM2501,2025-01-17,5877.4,9025,10765,close,5981.57,False,0.014,,,37.0,0.15163934426229508,0.12985771585331862,False,0.004098360655737705,5981.57,4,0.14634308396311074,0.0029142410698045794,0.05398371115257434,0.17010818731765973,0.00034765190711460916,0.018645425903277436,0.00034454932439510245,10.192122652324407,0.0,0.010742324798430642,0.2592253409887505,,,,0.16197527848043283,0.0003127961452736816,0.017686043799382652,exact_rho0_curve,0.5807696681547088,0.1248074803941698,0.13860953158305356,5881.902721420119,5869.605160758604,-0.008751815729734935,0.005050235459148816,7.7948392413954934,-4.502721420119087
2024-11-26,IM2503,2025-03-21,5798.4,51660,93577,close,5981.57,False,0.014,,,76.0,0.3114754098360656,0.11385076478554755,False,0.004098360655737705,5981.57,4,0.14634308396311074,0.0029142410698045794,0.05398371115257434,0.17010818731765973,0.00034765190711460916,0.018645425903277436,0.00034454932439510245,10.192122652324407,0.0,0.010742324798430642,0.2592253409887505,,,,0.16197527848043283,0.0003127961452736816,0.017686043799382652,exact_rho0_curve,0.36961468756271937,0.11325851729552003,0.12204244854680739,5799.469732583335,5783.62419399368,-0.008191683761259838,0.0005922474900275226,14.775806006319726,-1.0697325833352807
2024-11-26,IM2506,2025-06-20,5674.8,17948,39647,close,5981.57,False,0.014,,,136.0,0.5573770491803278,0.10845626606301995,False,0.004098360655737705,5981.57,4,0.14634308396311074,0.0029142410698045794,0.05398371115257434,0.17010818731765973,0.00034765190711460916,0.018645425903277436,0.00034454932439510245,10.192122652324407,0.0,0.010742324798430642,0.2592253409887505,,,,0.16197527848043283,0.0003127961452736816,0.017686043799382652,exact_rho0_curve,0.2227838303083735,0.10504560624355808,0.11034008699655887,5685.598188744806,5668.844595341044,-0.001883820933538921,0.00341065981946187,5.955404658956468,-10.798188744805884
2024-11-27,IM2412,2024-12-20,6086.8,244628,197311,close,6118.664,False,0.014,,,17.0,0.06967213114754098,0.0889407243579884,False,0.004098360655737705,6118.664,4,0.16778209844290645,0.0029064467169513733,0.053911471107282664,0.09372367698279375,0.0003394541296092821,0.018424280979438035,0.0003364965779126563,9.661165074031569,0.0,-0.0412098885787295,-1.1496016065960217,,,,0.09753512494958753,0.00030605959348691924,0.017494558968059733,exact_rho0_curve,0.7676347887851984,0.1511236092180416,0.0942737885027428,6060.486503440863,6084.538772532523,-0.005333064144754401,-0.0621828848600532,2.261227467477511,26.313496559137093
2024-11-27,IM2501,2025-01-17,6053.6,12946,13417,close,6118.664,False,0.014,,,36.0,0.14754098360655737,0.08645875268066201,False,0.004098360655737705,6118.664,4,0.16778209844290645,0.0029064467169513733,0.053911471107282664,0.09372367698279375,0.0003394541296092821,0.018424280979438035,0.0003364965779126563,9.661165074031569,0.0,-0.0412098885787295,-1.1496016065960217,,,,0.09753512494958753,0.00030605959348691924,0.017494558968059733,exact_rho0_curve,0.5884545840119528,0.1378361379991409,0.0942561204062484,6007.885560533616,6046.639753469865,-0.007797367725586382,-0.051377385318478894,6.960246530135009,45.71443946638465
2024-11-27,IM2503,2025-03-21,5979.8,65851,103246,close,6118.664,False,0.014,,,75.0,0.3073770491803279,0.08868563288510027,False,0.004098360655737705,6118.664,4,0.16778209844290645,0.0029064467169513733,0.053911471107282664,0.09372367698279375,0.0003394541296092821,0.018424280979438035,0.0003364965779126563,9.661165074031569,0.0,-0.0412098885787295,-1.1496016065960217,,,,0.09753512494958753,0.00030605959348691924,0.017494558968059733,exact_rho0_curve,0.3734063592035393,0.12147446504174911,0.09382057951596716,5919.835066461662,5970.369139136262,-0.005134946630866888,-0.03278883215664884,9.430860863738417,59.9649335383383
2024-11-27,IM2506,2025-06-20,5862.0,22559,40558,close,6118.664,False,0.014,,,135.0,0.5532786885245902,0.09145270266085569,False,0.004098360655737705,6118.664,4,0.16778209844290645,0.0029064467169513733,0.053911471107282664,0.09372367698279375,0.0003394541296092821,0.018424280979438035,0.0003364965779126563,9.661165074031569,0.0,-0.0412098885787295,-1.1496016065960217,,,,0.09753512494958753,0.00030605959348691924,0.017494558968059733,exact_rho0_curve,0.22434485964851195,0.10994315464059273,0.09332852847233342,5802.335269947482,5855.9192532549805,-0.0018758258114777299,-0.018490451979737046,6.080746745019496,59.66473005251828
2024-11-28,IM2412,2024-12-20,6036.8,186048,176294,close,6086.085,False,0.014,,,16.0,0.06557377049180328,0.13799695135424972,False,0.004098360655737705,6086.085,4,0.09384858676870508,0.0028987665935429176,0.053840194961969796,0.1303608834457305,0.0003313785323651798,0.018203805436369062,0.0003285618477398041,10.131399039621954,0.0,0.018806830407991526,0.4915356084506475,,,,0.1274754308930979,0.00029939932394613836,0.017303159363137657,exact_rho0_curve,0.7791202833240198,0.09435984034908249,0.12280731128089718,6054.09873870199,6042.8159017246535,0.015189640073352537,0.043637111005167234,-6.015901724653304,-17.29873870199026
2024-11-28,IM2501,2025-01-17,6004.0,9797,13239,close,6086.085,False,0.014,,,35.0,0.14344262295081966,0.10866575420289179,False,0.004098360655737705,6086.085,4,0.09384858676870508,0.0028987665935429176,0.053840194961969796,0.1303608834457305,0.0003313785323651798,0.018203805436369062,0.0003285618477398041,10.131399039621954,0.0,0.018806830407991526,0.4915356084506475,,,,0.1274754308930979,0.00029939932394613836,0.017303159363137657,exact_rho0_curve,0.5962905876737787,0.094338555568489,0.11611049441135182,6016.3516940607815,5997.59179230088,-0.007444740208460032,0.014327198634402794,6.408207699119885,-12.351694060781483
2024-11-28,IM2503,2025-03-21,5926.0,52480,96641,close,6086.085,False,0.014,,,74.0,0.30327868852459017,0.10189133465327932,False,0.004098360655737705,6086.085,4,0.09384858676870508,0.0028987665935429176,0.053840194961969796,0.1303608834457305,0.0003313785323651798,0.018203805436369062,0.0003285618477398041,10.131399039621954,0.0,0.018806830407991526,0.4915356084506475,,,,0.1274754308930979,0.00029939932394613836,0.017303159363137657,exact_rho0_curve,0.37726232194631976,0.09387875799551412,0.10765347181948162,5940.417950235917,5915.653160411682,-0.005762137166202302,0.008012576657765197,10.34683958831829,-14.417950235916578
2024-11-28,IM2506,2025-06-20,5797.0,15654,40122,close,6086.085,False,0.014,,,134.0,0.5491803278688525,0.10261292553749564,False,0.004098360655737705,6086.085,4,0.09384858676870508,0.0028987665935429176,0.053840194961969796,0.1303608834457305,0.0003313785323651798,0.018203805436369062,0.0003285618477398041,10.131399039621954,0.0,0.018806830407991526,0.4915356084506475,,,,0.1274754308930979,0.00029939932394613836,0.017303159363137657,exact_rho0_curve,0.22592620805223781,0.09336249020286476,0.10161157493838344,5826.524602077724,5800.1887748342115,0.0010013505991122024,0.00925043533463088,-3.188774834211472,-29.524602077724012
2024-11-29,IM2412,2024-12-20,6156.0,235635,189378,close,6189.128,False,0.014,,,15.0,0.06147540983606557,0.10130301165849671,False,0.004098360655737705,6189.128,4,0.12931019174414807,0.002891200935242069,0.05376988874120969,0.09990991855569348,0.0003234253190558464,0.017984029555576424,0.00032074537735195295,10.483484927236862,0.0,-0.01737045065214432,-0.4893704945050814,,,,0.10330070350883111,0.00029281624340885644,0.017111874339442085,exact_rho0_curve,0.7908467772433235,0.12239286736005664,0.09914175605889403,6148.023871363314,6156.817965575897,0.0021612555996026878,-0.021089855701559926,-0.8179655758967783,7.976128636685644
2024-11-29,IM2501,2025-01-17,6122.4,14661,16880,close,6189.128,False,0.014,,,34.0,0.13934426229508196,0.09179314129011004,False,0.004098360655737705,6189.128,4,0.12931019174414807,0.002891200935242069,0.05376988874120969,0.09990991855569348,0.0003234253190558464,0.017984029555576424,0.00032074537735195295,10.483484927236862,0.0,-0.01737045065214432,-0.4893704945050814,,,,0.10330070350883111,0.00029281624340885644,0.017111874339442085,exact_rho0_curve,0.6042811802903805,0.11577580559023513,0.09800977380705617,6101.974027223765,6117.098754753023,-0.0062166325169461245,-0.023982664300125092,5.301245246976578,20.42597277623463
