date,mean_standardized_innovation,innovation_rms,n,model,sample
2024-01-31,0.6225108445411159,1.3430306511694077,4,two_factor_ou,full
2024-02-01,-0.09141349087252151,0.5670512083434014,4,two_factor_ou,full
2024-02-02,0.882486045266916,1.2897031783024993,3,two_factor_ou,full
2024-02-05,4.2258903079597205,5.825248922710722,2,two_factor_ou,full
2024-02-06,-4.968885896747186,5.867459886344228,3,two_factor_ou,full
2024-02-07,-2.764685923197,3.0213106627507265,3,two_factor_ou,full
2024-02-08,-0.7549656534628862,1.0513176805806097,3,two_factor_ou,full
2024-02-19,1.3773875226854253,1.9297636722278446,3,two_factor_ou,full
2024-02-20,-0.08145545234883916,0.8378785046406819,4,two_factor_ou,full
2024-02-21,0.3427841199900271,0.769824753024844,4,two_factor_ou,full
2024-02-22,-0.5988938573743723,1.1697119211467506,4,two_factor_ou,full
2024-02-23,-0.26006416983178626,0.8986670606653002,4,two_factor_ou,full
2024-02-26,0.45965608490755866,0.9768454566768859,4,two_factor_ou,full
2024-02-27,-0.477166266241024,1.2623312466879757,4,two_factor_ou,full
2024-02-28,0.6714794815240357,0.9628979090726476,4,two_factor_ou,full
2024-02-29,-0.32887859099360145,1.0259781807199941,4,two_factor_ou,full
2024-03-01,-0.17008554047836102,1.0224627376272302,4,two_factor_ou,full
2024-03-04,0.5810034617305115,1.4337919421693281,4,two_factor_ou,full
2024-03-05,0.44732444734209703,1.5733998286640718,4,two_factor_ou,full
2024-03-06,0.16462005968105747,1.0944995313896924,4,two_factor_ou,full
2024-03-07,0.21745370835279748,1.0266942214497563,4,two_factor_ou,full
2024-03-08,0.6329900948414018,1.0019389229296076,3,two_factor_ou,full
2024-03-11,0.4488268479618071,1.0748215710571536,3,two_factor_ou,full
2024-03-12,0.28498924847670654,0.779635559101548,3,two_factor_ou,full
2024-03-13,0.06283237429235473,0.6329121693082375,3,two_factor_ou,full
2024-03-14,0.15893971104570062,0.5594985609969523,3,two_factor_ou,full
2024-03-15,-0.5558465819742701,0.9506534382016226,3,two_factor_ou,full
2024-03-18,-0.5467262106142577,0.8043208871566576,4,two_factor_ou,full
2024-03-19,-0.007848629670854756,0.6613581734292817,4,two_factor_ou,full
2024-03-20,0.00890614140151208,0.6572525460213692,4,two_factor_ou,full
2024-03-21,-0.13933059320875946,0.5322552480565438,4,two_factor_ou,full
2024-03-22,0.2013367972149021,0.758377736305189,4,two_factor_ou,full
2024-03-25,0.4493278655042138,1.0720309287346017,4,two_factor_ou,full
2024-03-26,0.2981670040883493,0.8409823997881631,4,two_factor_ou,full
2024-03-27,0.47965758534548397,0.9389912934111281,4,two_factor_ou,full
2024-03-28,-0.031230068752496287,0.8014023301542379,4,two_factor_ou,full
2024-03-29,-0.07486841870101901,1.0075730586703544,4,two_factor_ou,full
2024-04-01,-0.6064755011423506,1.0031259704675275,4,two_factor_ou,full
2024-04-02,-0.30474631733523494,0.8241918515070801,4,two_factor_ou,full
2024-04-03,0.36191253098255066,0.8900687837704024,4,two_factor_ou,full
2024-04-08,0.565693732202998,1.227388172938695,4,two_factor_ou,full
2024-04-09,0.06341899488832003,0.9170635661030894,4,two_factor_ou,full
2024-04-10,0.36478119783435303,0.9264946423372479,4,two_factor_ou,full
2024-04-11,0.35931670680809563,1.302913414663224,4,two_factor_ou,full
2024-04-12,0.32897172345111486,1.2954167570327983,3,two_factor_ou,full
2024-04-15,0.6553820375106911,1.7824913434273544,3,two_factor_ou,full
2024-04-16,-0.007986562066366757,1.3986201226477903,3,two_factor_ou,full
2024-04-17,-0.34550740205984903,1.7910077405115563,3,two_factor_ou,full
2024-04-18,-0.34923977967298486,1.43377828613016,3,two_factor_ou,full
2024-04-19,0.37782248902837273,1.8527564329969142,3,two_factor_ou,full
2024-04-22,-0.7844124955883816,1.8131743460724679,4,two_factor_ou,full
2024-04-23,-0.20275427364676307,1.601259390820901,4,two_factor_ou,full
2024-04-24,-0.8198954941300389,1.9848546842870727,4,two_factor_ou,full
2024-04-25,-0.38232378206802886,1.4716476740108289,4,two_factor_ou,full
2024-04-26,-1.139327788546057,1.6170803194524317,4,two_factor_ou,full
2024-04-29,-1.4839116416000724,1.7528558495531155,4,two_factor_ou,full
2024-04-30,-0.5835617296873727,1.1565069165195394,4,two_factor_ou,full
2024-05-06,-0.6558351939678215,1.1124108760345155,4,two_factor_ou,full
2024-05-07,0.0902032470617603,1.0243488306002888,4,two_factor_ou,full
2024-05-08,0.4613697182411451,1.6933572509673303,4,two_factor_ou,full
2024-05-09,-0.41661153055715877,1.46012861741911,4,two_factor_ou,full
2024-05-10,-0.4339759811699488,1.0156206002735078,3,two_factor_ou,full
2024-05-13,-0.08521934357138942,0.5858250475313719,3,two_factor_ou,full
2024-05-14,-0.12773695561012408,0.5472904251164669,3,two_factor_ou,full
2024-05-15,-0.03604513790318031,0.4534310907887815,3,two_factor_ou,full
2024-05-16,-0.030877436103840233,0.4277306880436541,3,two_factor_ou,full
2024-05-17,-0.7568740328577745,1.0298585401036242,3,two_factor_ou,full
2024-05-20,0.20537903289084167,0.7814827811748281,4,two_factor_ou,full
2024-05-21,0.26595680089897084,0.9927638981778293,4,two_factor_ou,full
2024-05-22,-0.051075703654183235,0.5805694921873938,4,two_factor_ou,full
2024-05-23,0.10995996961156293,0.8934087559161257,4,two_factor_ou,full
2024-05-24,0.22129655176605856,1.0250851451280083,4,two_factor_ou,full
2024-05-27,0.2939666212013024,1.1328476909828216,4,two_factor_ou,full
2024-05-28,0.36666728887230315,1.0029538563075446,4,two_factor_ou,full
2024-05-29,0.3129213002187948,1.1514066050428922,4,two_factor_ou,full
2024-05-30,-0.12080056107187129,1.060884732656995,4,two_factor_ou,full
2024-05-31,-0.1341826774271761,1.0675229599990155,4,two_factor_ou,full
2024-06-03,0.34399482876730714,1.013903408803943,4,two_factor_ou,full
2024-06-04,-0.005263658572138119,1.084178060768784,4,two_factor_ou,full
2024-06-05,-0.017324997362881678,1.1084039599558144,4,two_factor_ou,full
2024-06-06,-0.12740929293778608,1.00333800489583,4,two_factor_ou,full
2024-06-07,-0.11629423476012735,1.000089927925638,4,two_factor_ou,full
2024-06-11,-0.0452236106638933,1.486660029914823,4,two_factor_ou,full
2024-06-12,-0.01234831250151408,0.8670646389893106,4,two_factor_ou,full
2024-06-13,0.3005846474575633,0.9667267028296255,4,two_factor_ou,full
2024-06-14,-0.8342678479474087,1.0035119979919331,3,two_factor_ou,full
2024-06-17,-0.04813109198239781,0.48373660356150927,3,two_factor_ou,full
2024-06-18,-0.5231268684244756,0.6263004833050695,3,two_factor_ou,full
2024-06-19,0.16096980767237345,0.41170513326446817,3,two_factor_ou,full
2024-06-20,0.05951730374943226,0.27852678110491796,3,two_factor_ou,full
2024-06-21,0.06685786074701032,0.4260776834669093,3,two_factor_ou,full
2024-06-24,0.3583871701001673,0.4874674586437188,4,two_factor_ou,full
2024-06-25,0.1883234428590416,0.6006337116932958,4,two_factor_ou,full
2024-06-26,-0.1956915649379569,0.36026922235927394,4,two_factor_ou,full
2024-06-27,-0.04510371437939699,0.5755252205935211,4,two_factor_ou,full
2024-06-28,0.16257545754417946,0.7192373169153415,4,two_factor_ou,full
2024-07-01,-0.13691146351829117,0.3426404197191578,4,two_factor_ou,full
2024-07-02,0.12914192225961715,0.4821785001150432,4,two_factor_ou,full
2024-07-03,0.1553246621748079,0.615219467690933,4,two_factor_ou,full
2024-07-04,0.2037897840722139,0.21576953368342824,4,two_factor_ou,full
2024-07-05,-0.044994735655313006,0.1976229536512384,4,two_factor_ou,full
2024-07-08,0.46626766490178595,0.4990411599507983,4,two_factor_ou,full
2024-07-09,-0.17294270267370856,0.4085174022575586,4,two_factor_ou,full
2024-07-10,-0.14198682063248177,0.34306341320154626,4,two_factor_ou,full
2024-07-11,-0.31912923235717283,0.47202537913911563,4,two_factor_ou,full
2024-07-12,-0.24061243050584125,0.4543061195853725,3,two_factor_ou,full
2024-07-15,0.16688993340494548,0.46286259099824056,3,two_factor_ou,full
2024-07-16,0.44277616820018095,0.511093111669775,3,two_factor_ou,full
2024-07-17,0.6024949510559577,0.7433583272618857,3,two_factor_ou,full
2024-07-18,0.20924441234074767,0.7340866703455746,3,two_factor_ou,full
2024-07-19,0.13476690129148805,0.5429922646004821,3,two_factor_ou,full
2024-07-22,-0.07087630694654976,0.4555049115017872,4,two_factor_ou,full
2024-07-23,0.4344044775944978,0.774231795955026,4,two_factor_ou,full
2024-07-24,0.2634736456507304,0.6555072223473342,4,two_factor_ou,full
2024-07-25,0.13144601063170808,0.6777219422964033,4,two_factor_ou,full
2024-07-26,-0.20622894672763248,0.6515290447549067,4,two_factor_ou,full
2024-07-29,0.31890515615414133,0.8102852387547208,4,two_factor_ou,full
2024-07-30,-0.048993366055331306,0.5305314470202233,4,two_factor_ou,full
2024-07-31,-1.8741210457510276,1.9734058873620848,4,two_factor_ou,full
2024-08-01,-0.13240669009144213,0.8467561026546161,4,two_factor_ou,full
2024-08-02,0.16412442240895292,0.31896638087900653,4,two_factor_ou,full
2024-08-05,0.2429510545500669,0.7454461031896354,4,two_factor_ou,full
2024-08-06,0.027619518693325962,0.573710617634897,4,two_factor_ou,full
2024-08-07,0.2653224185898843,0.43383141005002035,4,two_factor_ou,full
2024-08-08,-0.17623745285899287,1.088878803812021,4,two_factor_ou,full
2024-08-09,0.21108896527500443,0.8449935009820249,3,two_factor_ou,full
2024-08-12,-0.57562016948743,0.6097475558371914,3,two_factor_ou,full
2024-08-13,-0.06635702065418618,0.4488597060067974,3,two_factor_ou,full
2024-08-14,0.2573941457620275,0.2835901146009868,3,two_factor_ou,full
2024-08-15,0.1363315777263989,0.23618627777455012,3,two_factor_ou,full
2024-08-16,0.014783769079436584,0.07341606377145678,3,two_factor_ou,full
2024-08-19,0.12874563057956856,0.9723532342901146,4,two_factor_ou,full
2024-08-20,0.2841914459755699,0.8891213645509197,4,two_factor_ou,full
2024-08-21,-0.14357760191355542,1.0229157201657437,4,two_factor_ou,full
2024-08-22,0.1267337715276119,1.1512273922988052,4,two_factor_ou,full
2024-08-23,-0.09963095595390412,1.2594005173491583,4,two_factor_ou,full
2024-08-26,-0.10930539748537485,1.047972230990331,4,two_factor_ou,full
2024-08-27,0.037901373115851594,1.4199173237308824,4,two_factor_ou,full
2024-08-28,0.006592128617487397,1.0113905872671463,4,two_factor_ou,full
2024-08-29,-0.2802468341955826,1.217396013624126,4,two_factor_ou,full
2024-08-30,-0.35485673467334367,0.9198251781271615,4,two_factor_ou,full
2024-09-02,0.147283053639198,0.794549047287583,4,two_factor_ou,full
2024-09-03,0.3337532289993034,0.9621942369907115,4,two_factor_ou,full
2024-09-04,0.07776384096668301,1.2681637545877824,4,two_factor_ou,full
2024-09-05,-0.1380359172208452,1.3968125164158534,4,two_factor_ou,full
2024-09-06,0.27099060466620506,1.5152739079989324,4,two_factor_ou,full
2024-09-09,0.015722951518821165,1.4500112179030253,4,two_factor_ou,full
2024-09-10,-0.024233797856244355,1.657764105014159,4,two_factor_ou,full
2024-09-11,-0.4964240870264389,0.9022358457655698,3,two_factor_ou,full
2024-09-12,-0.41672626025672116,0.5241770894109342,3,two_factor_ou,full
2024-09-13,-0.1590129162901383,0.44716745471057473,3,two_factor_ou,full
2024-09-18,0.4855030441729488,0.593568294845127,3,two_factor_ou,full
2024-09-19,0.08674092899051483,0.411278397579782,3,two_factor_ou,full
2024-09-20,0.4140506248588394,0.6453575456061358,3,two_factor_ou,full
2024-09-23,-0.08571545287994597,0.41505177224536705,4,two_factor_ou,full
2024-09-24,-1.1048445455618112,1.4141402596216917,4,two_factor_ou,full
2024-09-25,-0.33602736279359813,0.8700616462858177,4,two_factor_ou,full
2024-09-26,-1.2787817665603567,2.8575229819436587,4,two_factor_ou,full
2024-09-27,-3.5368765745409925,4.663840296021255,3,two_factor_ou,full
2024-09-30,0.7544462057335477,1.9281434183212596,4,two_factor_ou,full
2024-10-08,-0.9149291092805307,2.8574515961727998,4,two_factor_ou,full
2024-10-09,-0.5277860485444158,0.944427570203337,4,two_factor_ou,full
2024-10-10,0.04635812239658178,0.5657617460084634,4,two_factor_ou,full
2024-10-11,0.0539765331631169,0.5316843120177216,3,two_factor_ou,full
2024-10-14,0.8796152479628211,1.1392148000651068,3,two_factor_ou,full
2024-10-15,1.270076930233153,1.3335399314178198,3,two_factor_ou,full
2024-10-16,-0.4643865030523246,0.8191404177523454,3,two_factor_ou,full
2024-10-17,0.648509667499441,0.7261158038095297,3,two_factor_ou,full
2024-10-18,-1.7311131621846032,2.4308577222206225,3,two_factor_ou,full
2024-10-21,-0.12406165159926569,0.8211271471567463,4,two_factor_ou,full
2024-10-22,0.1261420869210291,0.5800873408713234,4,two_factor_ou,full
2024-10-23,0.07390605650614568,0.4567091178855597,4,two_factor_ou,full
2024-10-24,0.07792986308805999,0.46714285166471137,4,two_factor_ou,full
2024-10-25,-0.5375062266810577,1.0297982661565002,4,two_factor_ou,full
2024-10-28,0.4247965443370297,0.776764088945311,4,two_factor_ou,full
2024-10-29,0.29093557836288975,0.5516689098487384,4,two_factor_ou,full
2024-10-30,0.4909410072784628,0.5393288094658281,4,two_factor_ou,full
2024-10-31,0.37411121997170266,0.5324645810031761,4,two_factor_ou,full
2024-11-01,-0.010718004692224836,0.5604973914366811,4,two_factor_ou,full
2024-11-04,0.0018705364699701243,0.7718143570909899,4,two_factor_ou,full
2024-11-05,-0.12050353776901793,0.6266091102330658,4,two_factor_ou,full
2024-11-06,0.29198438596485665,0.7901157692114444,4,two_factor_ou,full
2024-11-07,-0.11523161107054916,1.021460433645734,4,two_factor_ou,full
2024-11-08,0.7920961986966141,0.8073133916633893,3,two_factor_ou,full
2024-11-11,1.1575068296248552,1.2498903094852456,3,two_factor_ou,full
2024-11-12,0.46972361169285887,0.5108215785455545,3,two_factor_ou,full
2024-11-13,0.21857435650273835,0.26618942871878526,3,two_factor_ou,full
2024-11-14,-0.14653398532187736,0.9817482755794267,3,two_factor_ou,full
2024-11-15,0.0036126494319114557,0.364090201552332,3,two_factor_ou,full
2024-11-18,-0.015045891531546451,0.619881744321637,4,two_factor_ou,full
2024-11-19,0.02269867264072291,0.682105748372502,4,two_factor_ou,full
2024-11-20,0.47362859048511186,0.6811256715995309,4,two_factor_ou,full
2024-11-21,0.3991286037552466,0.6514703240434292,4,two_factor_ou,full
2024-11-22,0.7460638598383126,0.9814479156296072,4,two_factor_ou,full
2024-11-25,0.16258314901800486,0.6985442399770528,4,two_factor_ou,full
2024-11-26,0.38242702906004833,0.6331203121048486,4,two_factor_ou,full
2024-11-27,-0.6329472022760357,0.8940451126825482,4,two_factor_ou,full
2024-11-28,0.32828297449021904,0.8889770880438854,4,two_factor_ou,full
2024-11-29,-0.25202449785086234,0.640006500683106,4,two_factor_ou,full
2024-12-02,0.10025071471054572,0.753372188706789,4,two_factor_ou,full
2024-12-03,-0.03439958202760954,0.6581494083525404,4,two_factor_ou,full
2024-12-04,0.19951159492347256,0.5087306397882594,4,two_factor_ou,full
2024-12-05,0.29223978523460137,0.6471040674488724,4,two_factor_ou,full
2024-12-06,0.0482987877789543,0.5039285158530283,4,two_factor_ou,full
2024-12-09,0.25351369298941706,1.0428754081768656,4,two_factor_ou,full
2024-12-10,-0.1146326365126023,0.949186166233194,4,two_factor_ou,full
2024-12-11,-0.029072915128105892,0.8102890318764695,4,two_factor_ou,full
2024-12-12,0.0020420639387063733,0.9391711497014416,4,two_factor_ou,full
2024-12-13,0.6306892757870795,1.1017359873637875,3,two_factor_ou,full
2024-12-16,0.8740804205465761,0.9823357767211751,3,two_factor_ou,full
2024-12-17,0.20086527498915455,0.5998738093224941,3,two_factor_ou,full
2024-12-18,0.29682428386212306,0.474323076907374,3,two_factor_ou,full
2024-12-19,-0.16429835896658043,0.5608370094294666,3,two_factor_ou,full
2024-12-20,0.32180409019942924,0.5682746621842071,3,two_factor_ou,full
2024-12-23,-0.3437325650692034,0.7671109144354404,4,two_factor_ou,full
2024-12-24,-0.04284582155455488,0.5484892556286355,4,two_factor_ou,full
2024-12-25,-0.13160424023436001,0.57267056818688,4,two_factor_ou,full
2024-12-26,0.07854137276860043,0.6162715726403868,4,two_factor_ou,full
2024-12-27,-0.0735785824986441,0.6463489392786712,4,two_factor_ou,full
2024-12-30,-0.061721467824204373,0.5782439764847394,4,two_factor_ou,full
2024-12-31,0.3912178996870611,0.6179049172748925,4,two_factor_ou,full
2025-01-02,0.21008686086195932,0.6782418826620094,4,two_factor_ou,full
2025-01-03,-0.1710953937123786,0.5968289651045169,4,two_factor_ou,full
2025-01-06,0.06306220282049432,0.6417417296027536,4,two_factor_ou,full
2025-01-07,0.17578122351378622,0.6208497554608666,4,two_factor_ou,full
2025-01-08,0.050268708336865475,0.7746358484929053,4,two_factor_ou,full
2025-01-09,0.12209955020567823,1.339831845482578,4,two_factor_ou,full
2025-01-10,0.2266189261867467,0.9408195979818027,3,two_factor_ou,full
2025-01-13,0.07723450001250687,0.5662408040629021,3,two_factor_ou,full
2025-01-14,-0.15555498482801147,0.6531638444693891,3,two_factor_ou,full
2025-01-15,0.1901052267777744,0.6640319962756334,3,two_factor_ou,full
2025-01-16,0.052059220226284876,0.8114313436399379,3,two_factor_ou,full
2025-01-17,-0.3076065369485038,0.7398118044999219,3,two_factor_ou,full
2025-01-20,0.009559775684831878,0.6692654056772388,4,two_factor_ou,full
2025-01-21,0.12843719101092632,0.51641426357929,4,two_factor_ou,full
2025-01-22,-0.08337195784579957,0.4824193109812444,4,two_factor_ou,full
2025-01-23,0.022199931227606884,0.6576466793511904,4,two_factor_ou,full
2025-01-24,-0.5411391795166482,1.3176140320630025,4,two_factor_ou,full
2025-01-27,0.41756364436193666,0.6917582496597029,4,two_factor_ou,full
2025-02-05,0.10356576574884627,0.6060121760982673,4,two_factor_ou,full
2025-02-06,0.14480749104214494,0.5838961967909408,4,two_factor_ou,full
2025-02-07,-0.16394734459012295,0.7303706306109394,4,two_factor_ou,full
2025-02-10,0.3546770899373345,0.8466661257207753,4,two_factor_ou,full
2025-02-11,0.39498617772019223,0.8721401806650874,4,two_factor_ou,full
2025-02-12,0.1445564347770655,0.22005127448572676,4,two_factor_ou,full
2025-02-13,0.030864498037017282,0.6515255126702412,4,two_factor_ou,full
2025-02-14,0.22483155096806381,0.22710416195857278,3,two_factor_ou,full
2025-02-17,0.49795082112945505,0.5278716352419434,3,two_factor_ou,full
2025-02-18,-0.17615800105764193,0.6877771758933009,3,two_factor_ou,full
2025-02-19,0.27214426622604515,0.33854048629477285,3,two_factor_ou,full
2025-02-20,0.47463830206198604,0.7887060553444314,3,two_factor_ou,full
2025-02-21,-0.2726431719225583,0.5712495842874186,3,two_factor_ou,full
2025-02-24,0.6232711913604051,1.0623343515266477,4,two_factor_ou,full
2025-02-25,0.22993268409464582,0.7676632962860374,4,two_factor_ou,full
2025-02-26,0.9386915028916287,1.0358416996027038,4,two_factor_ou,full
2025-02-27,0.21272850083870187,0.6551836564458419,4,two_factor_ou,full
2025-02-28,-0.1530718046638696,0.9205818181009098,4,two_factor_ou,full
2025-03-03,0.1176305309838688,0.9637815237898457,4,two_factor_ou,full
2025-03-04,0.3846400243723078,0.9068943835816813,4,two_factor_ou,full
2025-03-05,0.47941308708041963,1.152434570156778,4,two_factor_ou,full
