date,delta,n_contracts,predicted_slow_state,predicted_fast_state,predicted_instantaneous_carry,predicted_var_slow,predicted_var_fast,predicted_cov_slow_fast,filtered_slow_state,filtered_fast_state,filtered_instantaneous_carry,filtered_var_slow,filtered_var_fast,filtered_cov_slow_fast,filtered_instantaneous_variance,filtered_instantaneous_std
2026-05-22,0.004098360655737705,4,0.022957498498862933,-0.005491922963670362,0.11064627157813915,2.2373964435666153e-05,0.007376316421424887,-4.266543150737095e-05,0.025951981591164137,0.07372605310859685,0.1928587307427076,8.695565620312025e-06,0.0003580852296922697,-4.645500937685259e-05,0.00027387077655887656,0.01654904156012899
2026-05-25,0.004098360655737705,4,0.02586718495212952,0.06802238776365542,0.1870702687587315,2.243233630768297e-05,0.00737624449011939,-4.27210662941443e-05,0.02667387676922838,0.16781351627180208,0.28766808908397706,8.762945944024066e-06,0.00035852792630121713,-4.6578968360250304e-05,0.0002741329355247406,0.016556960334697324
2026-05-26,0.004098360655737705,4,0.02658672137833429,0.15483096672771648,0.27459838414899734,2.2499277027930143e-05,0.007376621339643559,-4.283506174950045e-05,0.028085139099023746,0.06931877713170913,0.19058461227367945,8.839211539089645e-06,0.00035952218306196763,-4.676905486044538e-05,0.00027482328488016654,0.016577794934193344
2026-05-27,0.004098360655737705,4,0.02799337248790578,0.06395607168079512,0.18513014021164748,2.2575045050143676e-05,0.0073774677097751965,-4.300986954924878e-05,0.03071253568922596,0.11161788764236494,0.2355111193745375,8.925185574767384e-06,0.00036111112342426897,-4.7031164990741234e-05,0.00027597397901755387,0.016612464567834415
2026-05-28,0.004098360655737705,4,0.030612184207643382,0.10298279799931052,0.22677567824990047,2.2660458173052073e-05,0.007378820309744032,-4.325091189113916e-05,0.031640740078096745,0.13815557791034422,0.26297701403138757,9.021873647901402e-06,0.0003633450571247799,-4.7372327750724306e-05,0.0002776222752712327,0.01666200093839971
2026-05-29,0.004098360655737705,4,0.03153735574092135,0.12746745412353455,0.25218550590740246,2.275651543277322e-05,0.00738072196617204,-4.3564652800501506e-05,0.03318718721466419,0.02671509952126333,0.1530829827788741,9.13041118494873e-06,0.0003662798298834794,-4.780041402660073e-05,0.0002798094130152266,0.016727504685852778
2026-06-01,0.004098360655737705,4,0.03307874994851823,0.024648340473391234,0.15090778646485603,2.2864344848002106e-05,0.007383220218237464,-4.395833052044279e-05,0.0326867574145917,-0.040696441865632454,0.08517101159190582,9.252060624182824e-06,0.00036997652164433813,-4.8324108392936e-05,0.00028258036548264897,0.016810126872889717
2026-06-02,0.004098360655737705,4,0.032579955274648714,-0.03754804485610414,0.08821260646149115,2.2985200620598223e-05,0.00738636706079944,-4.443993158009571e-05,0.031434647135197294,0.018637634856024758,0.14325297803416864,9.38821192594442e-06,0.00037450099595611776,-4.895288151968182e-05,0.00028598344484269855,0.016911045054717893
2026-06-03,0.004098360655737705,4,0.03133193619511203,0.017195772345313665,0.14170840458337228,2.3120463642507432e-05,0.00739021856080429,-4.501816541950312e-05,0.03456485270185816,0.04790193769507334,0.1756474864398781,9.540375111801164e-06,0.00037992282147922274,-4.9696891009708906e-05,0.0002900694145716061,0.01703142432598067
2026-06-04,0.004098360655737705,4,0.034451913991280385,0.044196102234378164,0.17182871226860513,2.327163408359771e-05,0.0073948339392083985,-4.570237319759383e-05,0.03530670501117036,0.05596050058865803,0.18444790164277497,9.710156775194572e-06,0.00038631311356435855,-5.0566750939288145e-05,0.0002948897684609768,0.017172354773326133
2026-06-05,0.004098360655737705,4,0.035191342339930126,0.05163123088771583,0.18000326927059254,2.3440308055555592e-05,0.0074002737336023704,-4.6502315856451437e-05,0.03884888275651622,0.032212631615364654,0.16424221041482745,9.899209387542911e-06,0.0003937406483210514,-5.157308552030239e-05,0.00030049368666798954,0.01733475372389206
2026-06-08,0.004098360655737705,4,0.03872194621887918,0.02972056723829445,0.1616232095001202,2.3628127248726758e-05,0.007406596490276432,-4.742776365909511e-05,0.041855223698084476,-0.0859027870779456,0.04913313266308546,1.0109136216792462e-05,0.00040226527769814547,-5.272573834406762e-05,0.0003069229372268027,0.01751921622752578
2026-06-09,0.004098360655737705,4,0.041718464110645184,-0.07925709360824826,0.05564206654534351,2.383668447099874e-05,0.00741385315874767,-4.848776899240032e-05,0.041137567780941374,0.14873359863484117,0.28305186245872915,1.0341325622031556e-05,0.0004119272081265441,-5.4032443939939985e-05,0.00031420364586869564,0.017725790415907994
2026-06-10,0.004098360655737705,4,0.041003153093815116,0.13722712790444136,0.27141097704120304,2.4067359023511914e-05,0.00742207796510693,-4.968944470266308e-05,0.04396776804798167,0.03667992878243603,0.17382839287336427,1.0596675719572312e-05,0.00042273007859032746,-5.549667914886602e-05,0.0003223333960121677,0.01795364575823439
2026-06-11,0.004098360655737705,4,0.043824105840792375,0.03384226109469018,0.17084706297842914,2.432104316307786e-05,0.007431274007072585,-5.103598817063014e-05,0.04513190484364157,0.01931012751182925,0.1576227283984174,1.0875153870971303e-05,0.00043461501735070525,-5.711429994514988e-05,0.00033126157133137675,0.018200592609345905
2026-06-12,0.004098360655737705,3,0.044984438885000706,0.01781623898190362,0.1559813739098509,2.4597704464193253e-05,0.007441391169540289,-5.2523588457527584e-05,0.04577696532283249,-0.05740581632755474,0.08155184503822434,1.1802081758792778e-05,0.0004905315789774317,-6.406730872953524e-05,0.000374199043277154,0.01934422506271973
2026-06-15,0.004098360655737705,3,0.04562739166538577,-0.05296473272983034,0.08584335497850201,2.5518584878676515e-05,0.007488990652383148,-5.891773094519443e-05,0.043781993725068524,0.02598631255923054,0.16294900232724563,1.210984705603561e-05,0.0004969629418537886,-6.539182800308298e-05,0.0003782891329036583,0.01944965636980917
2026-06-16,0.004098360655737705,3,0.04363893852502227,0.023975934624464672,0.16079556919243354,2.5824342250109847e-05,0.007494465408662566,-6.013578851212066e-05,0.04560523191455012,0.06164088598285049,0.20042681394034717,1.2268188000653802e-05,0.0004988606598385755,-6.588329778326982e-05,0.00037936225227268967,0.01947722393650311
2026-06-17,0.004098360655737705,3,0.04545621938634823,0.05687216488104401,0.1955090803103388,2.5981650144958466e-05,0.007496080858397484,-6.058775512115967e-05,0.04558563308362072,-0.015729189156087738,0.12303713997047958,1.2402180178274237e-05,0.0005003453712327608,-6.625962472194702e-05,0.000380228301967141,0.01949944363224605
2026-06-18,0.004098360655737705,3,0.045436684593495695,-0.014512332599810955,0.12410504803663133,2.611476812930849e-05,0.007497344732507017,-6.093383379622955e-05,0.044671893028682116,-0.009503507273398404,0.1283490817982303,1.2542617865367674e-05,0.0005023849147529104,-6.669317728045748e-05,0.0003815411780573631,0.019533079072623527
2026-06-22,0.004098360655737705,3,0.04452593013275297,-0.008768287865805286,0.12893833830989426,2.6254289571266206e-05,0.007499080912521852,-6.133253843201745e-05,0.044708438504188736,0.1801826159110943,0.3180717504582296,1.2698209790750907e-05,0.0005052667596816022,-6.723371369207061e-05,0.0003834975420882119,0.01958309327170281
2026-06-23,0.004098360655737705,4,0.04456235619797548,0.16624315626554376,0.30398620850646585,2.6408866382062042e-05,0.007501534109289471,-6.182962781343581e-05,0.05343820354878908,-0.01683570857493677,0.1297831910167989,1.1869295197632346e-05,0.00038062625135327956,-5.6548579559089455e-05,0.000279398387432733,0.016715214250279085
2026-06-24,0.004098360655737705,4,0.05326359722668349,-0.015533248406413206,0.13091104486321686,2.5585359802843376e-05,0.007395432740301442,-5.200333932958577e-05,0.05498822519996694,0.09520743338646553,0.24337635462937907,1.1757792890468e-05,0.0003751200401583034,-5.558645747908356e-05,0.0002757049180906043,0.016604364428986863
2026-06-25,0.004098360655737705,4,0.0548085542693655,0.08784190498109531,0.23583115529340742,2.5474584960283974e-05,0.007390745527824858,-5.111855033235284e-05,0.05662552724676764,0.0466959008556839,0.19650212414539814,1.1828895770875633e-05,0.00037459673499419446,-5.5568847693606506e-05,0.0002752879353778571,0.016591803258773807
2026-06-26,0.004098360655737705,4,0.05644050652389059,0.04308336796898405,0.19270457053582124,2.554522395048053e-05,0.007390300059533248,-5.110235597951807e-05,0.06262177954377394,-0.010393791037892751,0.14540868454882777,1.1950671206318279e-05,0.00037553877199399555,-5.5813680720061844e-05,0.0002758620817601902,0.01660909635591865
2026-06-29,0.004098360655737705,4,0.06241716640404026,-0.009589696647296937,0.1460081657996899,2.5666204897259317e-05,0.007391101977117321,-5.132750991005213e-05,0.06420216955019631,0.023122181990522028,0.18050504758366492,1.2095133856489822e-05,0.0003772987536693967,-5.618617159238319e-05,0.00027702154434112016,0.016643964201509213
2026-06-30,0.004098360655737705,4,0.06399239257507543,0.02133338166067782,0.1785064702786998,2.5809725042585814e-05,0.007392600177563215,-5.1670060852649354e-05,0.06318011094081522,0.0651032269257195,0.22146403390948133,1.2257008763008363e-05,0.0003797630495916268,-5.666167480183139e-05,0.00027869670875097234,0.016694211833775573
2026-07-01,0.004098360655737705,4,0.06297367348466969,0.06006664889660504,0.2162210184242213,2.5970543843020853e-05,0.007394697931932537,-5.210734424590246e-05,0.0621665944125376,0.20723574903158046,0.36258303948706466,1.243604433970476e-05,0.0003829317012637697,-5.7239504137741195e-05,0.00028088873732799204,0.01675973559839152
2026-07-02,0.004098360655737705,4,0.06196346856459825,0.1912033790599594,0.34634754366750425,2.61484113537966e-05,0.007397395275555165,-5.2638729035126166e-05,0.06375356207615622,-0.02550017166295085,0.13143408645615196,1.2633062803027895e-05,0.000386824912176004,-5.792375016491006e-05,0.0002836104746492118,0.01684073854227337
2026-07-03,0.004098360655737705,4,0.06354525090070504,-0.023527403024572853,0.13319854391907876,2.6344144427048148e-05,0.007400709406836298,-5.326797699525576e-05,0.06373336906674332,-0.029662404938583055,0.12725166017110684,1.2848993920686527e-05,0.0003914583322064029,-5.871843936194853e-05,0.0002868704474031924,0.01693725029050443
2026-07-06,0.004098360655737705,4,0.06352512387081374,-0.027367633633701035,0.12933818628005928,2.6558666764483326e-05,0.007404653647877316,-5.3998790966134814e-05,0.06496934372048466,-0.12354205909770821,0.03460798066572303,1.3084525035374554e-05,0.0003968314458788645,-5.962555771340894e-05,0.00029066485548742113,0.017048896019608458
2026-07-07,0.004098360655737705,4,0.06475706004694592,-0.11398448031235832,0.04395327577753419,2.6792661224427104e-05,0.007409227559874487,-5.48329973036043e-05,0.06398308480376934,-0.14536459636026217,0.011799184486453757,1.33398218047987e-05,0.00040291609308629097,-6.064328416142394e-05,0.0002949693465682418,0.017174671658236784
2026-07-08,0.004098360655737705,4,0.06377402367572531,-0.13411876160195543,0.02283595811671646,2.7046292383800343e-05,0.0074144071712799265,-5.576892132209383e-05,0.0603256983601805,-0.2125273608884804,-0.05902096648535331,1.3614169974407432e-05,0.0004096412671364281,-6.176367958852806e-05,0.0002997280779337794,0.017312656582216937
2026-07-09,0.004098360655737705,4,0.06012858753646979,-0.19608561618575007,-0.04277633260633369,2.7318850647999067e-05,0.007420132036999526,-5.679926203150332e-05,0.05573257305864823,-0.12450087635365208,0.02441239274794274,1.3905471484627146e-05,0.0004168722408469756,-6.29694737079626e-05,0.00030483876491567755,0.01745963243930632
2026-07-10,0.004098360655737705,3,0.05555047001331725,-0.11486912063186963,0.0338620454243942,2.7608251645633517e-05,0.007426287469291126,-5.790813728961747e-05,0.05707613286763166,-0.09319718177701586,0.05705964713356239,1.4878070500258465e-05,0.00046065322420352044,-6.91538928312707e-05,0.0003372235090412375,0.018363646398284778
2026-07-13,0.004098360655737705,3,0.056889639816252634,-0.08598717237688171,0.06408316348231752,2.8574505219841526e-05,0.007463556430498628,-6.359546752378736e-05,0.05477326312263143,-0.2413601369797897,-0.09340617781421169,1.5205589923072408e-05,0.0004621730257302536,-6.998697809086884e-05,0.00033740465947158836,0.018368578047077797
2026-07-14,0.004098360655737705,3,0.05459429456851765,-0.22268780351153544,-0.0749128129000712,2.8899887836758013e-05,0.007464850175403387,-6.436159137310683e-05,0.053106928460742685,-0.1480858853407877,-0.0017982608370984282,1.5333435969927365e-05,0.0004591973479704135,-6.985805389195032e-05,0.0003348146761564402,0.018297941855750885
2026-07-15,0.004098360655737705,3,0.052933404561340096,-0.13662952362494898,0.009484576979337703,2.902689978899794e-05,0.007462317102582836,-6.424302979443535e-05,0.05098566119086229,-0.2254327248859494,-0.08126636765214053,1.5408366136327832e-05,0.00045530310178094457,-6.949190579826325e-05,0.0003317276563207459,0.018213392224425022
2026-07-16,0.004098360655737705,3,0.05081906841285975,-0.20799258308622817,-0.06399281863042185,2.9101341095165064e-05,0.0074590020900125184,-6.39063118130227e-05,0.04496767703958511,-0.2319461515834933,-0.09379777850096162,1.5473850204029936e-05,0.00045147618936277126,-6.909530916234357e-05,0.0003287594212421141,0.01813172416628143
2026-07-17,0.004098360655737705,3,0.04482074768604976,-0.21400211184586299,-0.07600066811686663,2.916639793097706e-05,0.007455744395928859,-6.354159267072926e-05,0.04550859651587232,-0.14585969736333743,-0.007170404804518513,1.554302467079922e-05,0.0004480153371911183,-6.873060654201879e-05,0.00032609714877787995,0.01805816017145379
2026-07-20,0.004098360655737705,4,0.04535989973839609,-0.13457556012830205,0.003965035653040627,2.923512108891319e-05,0.007452798313967205,-6.32062039789705e-05,0.045901917940289194,-0.09569367936009507,0.04338893462314071,8.005627817083506e-06,0.00038701019267193496,-4.7400582996570237e-05,0.000300214654495878,0.017326703509204455
2026-07-21,0.004098360655737705,4,0.0457519360071984,-0.08829053352924267,0.05064209852090232,2.1746899804420574e-05,0.007400867128547551,-4.3590636956938746e-05,0.04131215694928753,-0.1464320187107595,-0.011939165718525394,7.338631410096249e-06,0.0003614376692844751,-4.320427735784592e-05,0.00028236774597887953,0.01680380153354828
2026-07-22,0.004098360655737705,4,0.04117717180188118,-0.13510360500495397,-0.0007457371601262003,2.1084255022884378e-05,0.007379098284884457,-3.973162037751772e-05,0.04328162655041222,-0.03533572108741309,0.10112660150594571,7.290318696539119e-06,0.0003578917398502678,-4.2693312661496865e-05,0.00027979543322381316,0.016727086812228037
2026-07-23,0.004098360655737705,4,0.043140206271943926,-0.03260204527937918,0.10371885703551133,2.1036257511675747e-05,0.007376079780127454,-3.9261725807276343e-05,0.04434486312810713,-0.053639759507589764,0.08388579966346395,7.324171103387192e-06,0.0003575808559452571,-4.2692169597818554e-05,0.0002795206878530072,0.01671887220637227
2026-07-24,0.004098360655737705,4,0.04419996878396988,-0.04949002919497171,0.08789063563194476,2.1069889058270788e-05,0.007375815137369169,-3.9260674620335804e-05,0.04643162515977334,-0.06364060793812583,0.07597171326459409,7.374320475506908e-06,0.00035811310546576304,-4.280371383917591e-05,0.0002798799982629181,0.01672961440867416
2026-07-27,0.004098360655737705,4,0.04627991243815964,-0.058717182436247614,0.08074342604485861,2.1119711245293576e-05,0.007376268219625703,-3.936325320106756e-05,0.045620526756021205,-0.16621411336119246,-0.027412890562224665,7.432867556250752e-06,0.00035921917556238237,-4.298156841620934e-05,0.00028068890628621444,0.016753772897058573
2026-07-28,0.004098360655737705,4,0.04547146425278575,-0.15335529835285377,-0.014703138057121437,2.1177876352515553e-05,0.007377209771878835,-3.952681225052387e-05,0.0434363080573963,-0.1413804555957003,-0.004763451495357424,7.49944348769787e-06,0.00036090492936289957,-4.3224854575765185e-05,0.00028195466369906706,0.016791505700772254
2026-07-29,0.004098360655737705,4,0.043294382365810825,-0.13044284574093923,0.006032232667818174,2.124401792852285e-05,0.007378644785169542,-3.975054364763799e-05,0.03300604388328045,-0.21651373532870571,-0.0903269954024787,7.574741783181101e-06,0.00036321645767412557,-4.353920830633379e-05,0.0002837127828446391,0.01684377578943151
2026-07-30,0.004098360655737705,4,0.03289819849277338,-0.1997635929186794,-0.07368469838295945,2.131882496202084e-05,0.007380612494717305,-4.003963037356005e-05,0.02783043829732077,-0.1606694531144484,-0.039658318774181064,7.659686873098672e-06,0.0003662102337739035,-4.393179956379748e-05,0.00028600632151940723,0.01691172142389435
2026-07-31,0.004098360655737705,4,0.027739503906735484,-0.14823958940847018,-0.027319389458788104,2.140321585222856e-05,0.007383160973914721,-4.0400666080184294e-05,0.02624963785265812,-0.062946877847839,0.056483456047765696,7.755333760988893e-06,0.0003699495350596091,-4.441073566296143e-05,0.0002888833974946751,0.016996570168556806
2026-08-03,0.004098360655737705,4,0.02616386863854388,-0.0580771213558681,0.06126744332562237,2.149823871961837e-05,0.007386344088223169,-4.084110643564868e-05,0.024719794263608826,-0.13376824016810626,-0.01586774986155086,7.862861569122153e-06,0.0003745040670358043,-4.498501616568449e-05,0.0002923968962735575,0.017099616845811415
2026-08-04,0.004098360655737705,4,0.024639023727308237,-0.12341953379456971,-0.005599814024314892,2.160506499361791e-05,0.007390221175088869,-4.136922763845034e-05,0.02299211145372555,-0.09071479212439201,0.025458015372280124,7.983575472222827e-06,0.0003799496319242552,-4.566452122441266e-05,0.0002966041649476527,0.01722219977086704
2026-08-05,0.004098360655737705,4,0.02291698602375649,-0.0836968277237841,0.03240085434291897,2.1724991333715956e-05,0.007394856761844147,-4.1994115697898187e-05,0.0218688750777474,-0.11084271223061698,0.004206858890077006,8.118902094027117e-06,0.00038636715817422923,-4.6459934009513486e-05,0.00030156619224922936,0.01736566129605289
2026-08-06,0.004098360655737705,4,0.021797419759410852,-0.10226759244822668,0.012710523354130754,2.1859435056054105e-05,0.007400319739569216,-4.2725595096553404e-05,0.02891900872546169,-0.055380350895420136,0.06671935387298814,8.270370433809431e-06,0.00039384057451557347,-4.7382533884360645e-05,0.0003073458771806616,0.017531282816173537
2026-08-07,0.004098360655737705,4,0.028824517492277137,-0.05109596328921486,0.07090925024600886,2.2009915184392515e-05,0.007406681553360487,-4.3574038589408524e-05,0.03229434929464778,-0.03763639239301866,0.08783865294457571,8.439567729967367e-06,0.0004024527979059828,-4.844377272775687e-05,0.0003140048201804364,0.01772018115540686
2026-08-10,0.004098360655737705,4,0.032188829326148395,-0.03472472985380093,0.09064479551529406,2.2178008601650205e-05,0.007414012787034102,-4.454997758050562e-05,0.0349629212529398,0.06992827233728252,0.1980718896331689,8.628053816958246e-06,0.0004122787245700388,-4.965449973194922e-05,0.0003215977789230986,0.01793314749069718
